x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,y0,y1,y2,y3,y4,y5,y6,y7,y8
-2.001373133732707,0.3679798445792732,1.08179746789311,-0.21898280553643817,-0.738332588253607,0.5521522981262289,0.5792484901250884,-0.22187528689797906,1.39237292772547,0.3021041480060889,0.7345236063874638,0.34323274908393614,-0.15690707204293336,-0.3283869203806186,1.9041216963334033,-0.4983061078209123,0.139581038871879,-0.22490020146289885,-0.5483035944624548,0.4656920955486641,-1.0742816248351177,3.873260024963204,-0.24653032318313542,1.0466028032448098,-0.33909229124253104,-4.6436189008371205,-0.178308216536194,1.1333878812000022
-1.2541716795557134,-1.794622830442703,1.6921608362039016,-1.4901519702955472,-1.8949502868538213,-0.4583077105183166,-0.16278836472222827,-2.2033371702712987,-0.9760174160664632,-0.15185623766702788,-0.3536823553208716,1.1337809550478422,-0.2096372831996269,-0.0531567120890128,-0.1752227756733594,-1.1036582824188563,0.3622314635721396,0.8668165521875543,2.9428219155396196,3.4826326379969488,9.439598352899251,1.391087435414338,3.5737594285482817,5.525419204474388,0.4085445490220749,-4.785007254843353,-4.1963008315833825,2.6980740929114333
-1.3677227725985421,-1.5389718087581736,-1.3556837817489886,-0.08891260081838304,-0.024183633168430536,-0.4517506220132619,-0.11167913631615234,0.4588237168993801,1.7838101279618253,1.4163068522499072,1.0132585431963983,-1.0200887706192756,0.5418619037064026,-1.2838416422586318,-0.9640333100249715,-1.6764407525586706,-1.2932714738107665,1.1513875075867228,0.8320701147865999,-1.3085963680483024,-0.030547483577420154,1.5042437328721268,-2.343558144997515,1.9365791150322136,-7.648614267779252,-8.189811267908185,1.3879632957666652,-7.5281346579512975
0.7626149246418803,0.6993722991202276,-0.6507044515265582,-1.7693678593827344,-0.2776303932318764,0.6057627229504776,-1.3622991248576972,-1.912070539465825,-0.5352069052350891,-0.8929024652311107,1.4423715245232684,-1.6120858218231229,0.8606262379366855,0.9669901467240997,-0.3975250840972868,0.6155035734953231,-1.1933471420029675,0.7346604095462643,-0.5242925311187581,-2.515842152195639,-1.8990080244464849,-4.255396666081862,10.854223825488525,0.2708615353001564,6.070078359272882,-5.27344784284196,10.591588776340542,-3.2622531129259458
-0.13095592264766565,1.1237238733057602,-0.060690031535642855,0.18738948093437013,0.007058506482865384,-0.4134457690637227,-0.5209629947173924,0.36184271577062715,-0.13069907998087862,1.2603683404642168,0.5177886926942208,-1.2097159474728703,0.1342583095090978,-0.23939722489074441,-0.2236511463526166,-0.4746903365351648,0.6827960935706531,0.5560216642431487,-0.01834749591656801,-0.747722273141207,-2.0138789160331325,-1.7312199998483793,3.1935759101593337,-0.5751127464160577,-1.6465254779532625,-0.022528322861954816,4.50733494426196,0.0019676557155833135
-0.8437223769796361,-0.1815968376201984,-2.2740789574926854,-0.4494547306097648,-1.611611624274366,-1.5229675746245612,-0.7082625371529986,-1.9360782215735381,1.9212900911223134,1.21937000666398,-0.2121155524154042,0.9237600214101065,0.6799018259142143,-0.3496779158959257,-0.24396216764099346,1.9630193399723175,1.346674560828956,1.1247472755151848,1.5210858491481738,3.4375659226449877,-4.223115156268811,-9.24948362383245,-7.614133360006654,-5.358928655225176,-8.297538756796143,-3.4958006094216465,9.024917385858473,11.681482913000078
-0.5146935915748312,1.2945735566614855,-2.1171936917365612,-0.8569801568536413,0.5189216677011336,-1.6758707293192492,-0.28258268177796636,2.1023758464868707,-1.3770326376360793,0.8209932186877419,1.6093893691851149,-0.8235670969280965,2.3780720542719753,0.5577426809391876,0.8917111848402036,1.2967212295829271,-0.005016437194871327,0.4051665178718009,2.3582647518947137,0.6223604829034632,-9.961939728691396,2.675536348193122,9.695113243363421,-14.179589733573444,2.2727440861959876,7.182878005814356,13.365536619609811,4.880743977196259
-0.5574065501546219,-0.23127311176662052,0.26246212103185396,0.41966659667400685,0.18493173712650826,1.4629620907651903,-0.48346407389482526,0.015447682322823267,0.2482687930871576,-0.7690979015113155,0.22221391654377812,-1.8890340068184046,-0.46037303494899334,0.11429521571616856,-1.3643030978716446,0.6062726817528556,-1.0814195049883155,-0.6000156206794031,0.28599388845757295,-1.4996600349655544,3.859417483564618,1.0163868304326789,-0.729780370044094,2.60224122996117,0.13110121359795485,-5.222720723542182,6.378910943029179,-10.0312707662607
0.3828332991817646,1.1839762220113736,-0.35284244191565267,1.4835855193168015,-1.6953100158827186,0.17612307699290833,1.049488557610465,-0.014372257669528895,-1.8230724315277935,-0.3864952957757299,-0.6441297677498745,-0.7692470397709653,-0.3486929276104409,-1.3632089073080689,-1.3415156479661796,-0.6451555648535894,0.7487434755908415,-1.0754396538406337,1.4936195514916735,-1.5559633579189829,4.901982698628114,-4.470075577549603,2.2797020882311423,-1.7387361101424252,-1.7468154694382667,8.0991537814804,6.473293432605504,0.7034539758925162
-0.37525339131059043,1.0613036830892948,0.6955470511611641,2.810919810060932,-1.1115727122906567,0.5527174592616116,1.8790720823651887,0.3792643327189188,-1.4653703504233242,0.49377879847186923,-0.725606721429384,-0.4419865885429785,2.0934894703828246,0.8005693777413881,-0.6338732002754035,2.0568378265876492,-1.4653770098380825,-0.49448971567755623,0.8685715106001936,0.45855509048336385,2.971203149055518,1.8306070362278817,1.5183835236250218,-7.9178222358163115,-1.013488112582404,4.778416359610862,8.318911366386164,-1.1813663966410066
3.15460202423573,0.8557338445551742,0.9462339124313969,2.3458749638244676,0.0991506578793432,-0.07579003339080514,0.7130678911960118,0.6727221915476634,-1.3263263682522195,-0.42781895956180926,0.9050679622196246,-0.46266939840882143,-1.4872283088006675,-0.7784654692314594,1.0565261195098425,-0.5119622263194883,0.47121399183592005,-0.31061385426034305,-0.01384670536179761,-0.8699057020500951,4.2782245160491446,1.0265378728914327,0.7838633211158007,-1.069601925615187,4.912950170404356,13.208156976970335,-1.7187003208102878,-0.34154338282236973
1.1494525812619578,0.15508797744161187,0.4527195344188683,-0.49760548046540315,0.40549293085947163,-0.3139228798996053,0.10502664207844728,-1.5798563708032123,0.25204266363775124,0.32309935013556923,2.417473400862829,0.6538997169795733,1.188747385597977,0.7713399386113003,-1.3638368805554508,1.485420950605356,-0.7963112411372287,-1.8304057736009889,-0.18034201313446185,-2.296752887637373,1.1741774589315908,3.653879111314242,4.688539094189589,-5.193776655014902,-0.24129869285694053,-1.4503829719299361,7.173637252349972,-2.1501523702972407
0.3984138257220655,-0.7006122547146068,0.8305362922992472,0.15716629338123828,-1.474784107229745,0.6042365039536798,1.5308974064574363,0.9552180872406967,-1.664291660577772,0.2164052748273142,1.3349420611856155,-0.15333927533293,-0.893449854015834,-0.819914714582361,-1.5467389658814361,-1.2947011359081457,2.146372294942898,-1.25614410955417,1.7903513612664554,-6.509205649004206,7.438097345531172,0.24474910709650916,2.306096979233957,0.5829952552282347,-1.4354472133521985,5.058444013781063,0.011814286184508305,-4.387028222066391
0.8322459580140458,0.9975320831569099,-0.3224377500320217,-1.557487854689221,-0.5088079841487799,0.812691623012099,-0.8815292885159955,0.09602215704377559,1.0074536448888145,-1.5732232551047896,-0.8121131190296292,0.20074534810806172,0.07360374993723295,-1.4202379257163218,-0.2195652014024013,-0.024334181880824524,-1.1077940414648952,-1.0797461424412582,1.3007369770471255,5.597897001563233,1.9543233939736522,-6.642855293162976,2.5965199523515556,1.9879912202965864,0.7471282435011545,-0.6351437137412488,4.449669307413113,0.9289478132409383
-0.11176391684072208,-0.7151018896090541,-1.7521470566098094,-2.822346092198838,-0.07728558513830082,-0.3983636277499328,0.1468380740691069,0.3180636390217563,0.9632973354131286,-2.0555016408532865,-0.3225207786123352,0.7845675844096008,0.2745625177993136,-0.02897287417613166,0.6200952352628541,0.07804787925470441,-1.2993882219091348,0.984490541964082,-0.18470360620440296,0.1837525444862629,-4.887735481520316,-2.3628094596436457,1.076886939314838,-0.39270298358358735,3.8998944864135603,-1.2236257712474443,-1.4306073404926427,0.7538093036038843
0.0011685699000237235,0.8925372239992148,-1.5584056641540869,0.4374013757400467,0.12516146120900945,1.0220879004321808,-0.38201818567101564,-0.9367214145487499,-1.7133766701277968,1.889883748320819,-0.5993790713706658,-0.5801937367778709,0.22211946354260248,-0.5396625288506979,-0.1626607129369826,0.3795433614536667,1.0699881876495285,0.185597147666574,-0.49026993883497444,-2.9619223062605537,-4.856578090046413,-6.238915783768613,0.7641036848607137,-0.19320166492674964,-0.3966796900155017,2.338793984085484,3.6126162107625213,4.147548042393111
-0.7802639601281377,1.3957114870486063,-0.33843512269733994,1.041678970897761,-1.503231801292779,-0.7437080422703345,0.04189452044560991,-0.27879575774849275,1.981767252767097,0.3793113334366675,0.47010860729246656,0.8982039913185585,-1.6849955909775312,1.066952642191612,0.2787777263165878,0.09616030977987189,-0.983105253328729,-2.690879429558167,-0.35897891582871044,-0.21786791365495786,-1.172793303389877,1.7596191691619436,-1.360016045614069,-2.7771497468041915,-5.758366866180576,1.3779463762432578,4.0526283155131795,4.773192604913685
-1.0366988021441734,0.8690672960100563,1.56561954836169,0.5714827463870507,-0.21045476006345135,1.4566270998720967,-1.0046719792573957,0.4809700155659265,0.043501391039060956,0.7777687763160248,-1.3150087660334326,1.5924521963741582,0.320698454259276,0.04220668725274426,-1.360960924155669,0.8409978765102026,-0.36338644664466124,1.0150155635822897,-0.09509397529808263,6.483550719610368,5.3593855820001925,-2.8076424808238762,-1.2758692108309637,4.900114134006951,-5.37205407166618,-5.504932769039793,-3.9268927497369632,0.20352009140155114
-0.09593915190388662,-0.13983676884993232,-0.7357451052233348,-0.7765627271501632,-1.1880289787908778,0.9854612532218665,0.5634460387910054,-1.5695047462419474,1.4666455487162318,0.8713351819779163,1.150043492093244,-0.2595904289044272,-0.8760906099495617,-1.0281259892080599,-0.875560206683548,0.49842535172005686,1.68931643521399,0.9004147770648419,0.9556827408886867,-5.462075338568906,1.6109577932521697,-8.342332062109598,-6.815482259227848,1.626330955429722,-2.8346980664088695,-4.707660910978683,5.175810168736273,0.119759203240358
-0.36572725552487195,-0.3372763960882766,0.4165691776747294,-0.8854994129547231,1.4698006235399885,-0.05020145532081562,-0.35990125892987396,-1.312249659590536,0.5332443119999722,-1.1013091094599872,1.3156017198628565,0.5341327378117496,1.8411132221803526,-1.1735908136255833,-0.17983345896895975,-2.575117911323977,-0.2427105974368918,0.22908711271415147,0.5053256149264992,0.3388191811349579,2.9023379097305444,3.663176542772998,3.677843459176254,2.7165183536412716,0.21509209773790805,-8.530815503843511,-3.607668405206722,-2.3835723338149526
-1.856069790316163,-0.4266091278343975,-0.16430854322006538,2.8114989843793246,-1.82038478090155,0.7630363723292898,0.9470142020342703,-0.29902902951903876,-0.7292580490574523,0.9669059553494033,1.0039270328603427,-1.063085741377027,0.8407076550408715,0.26250105681054137,-0.7980772180928982,-0.6556066584336894,-0.266728818841076,-0.499838280050432,0.4176323698291417,-4.112249268492696,3.7375926087983,2.605874018058408,1.1084492215953343,-1.856582941034391,-6.714473286334451,-3.4178063629463664,6.777432270546159,-4.575156342517994
2.6243742868115048,0.16034785783833938,0.023029018603553008,0.3465643442209428,0.04832235070253987,0.42444794671486186,-1.207818792107732,-1.9543241649515162,0.48715296430078775,0.7507018376784033,-0.3165166494481275,-0.9227909695510732,-0.7002124645022177,-0.13190777835039086,-1.32732942029293,-0.6271446579666539,-1.0742748232077581,0.32097022676798764,0.09959360639847696,-0.641223888167793,4.803194055557498,-7.433497135758745,-0.04691292411193332,5.789389299101479,-0.3224636987089689,-2.5658388043486404,0.1407069309106851,-2.1176575179359696
-1.5269755808312893,1.7918342905622755,-0.42282624768089216,-0.7082432961271277,0.38276387027028835,0.564106599651729,-0.07000720325574973,-0.102566777410218,-0.4243741954463821,-1.2444473224662518,-1.1107904175047678,0.7176503757887114,-1.47523518775377,0.14777571351667132,-1.7819945141943616,-0.5866949154214695,1.9370360677137184,0.2645441194619473,0.37427744440376254,-3.9339679465826354,1.1818209556300392,-4.503601642394216,-3.5945168014223365,2.745973044402299,-0.303947709792738,-1.1149796883362404,-2.3679901140378568,2.859566315611572
1.4719749083137705,-1.58463808084835,-0.1660375965312134,-1.3713449765577181,-0.9894973158995197,0.8510833791219313,0.2956829272368674,-0.5465310913603951,0.27391971377093577,0.8584095582558366,-1.3984167003256829,-1.7479853362686975,0.9454665708068702,-0.43302659255222775,-1.0238497926321557,0.21014393151527622,2.941182813756884,-0.7306775284449994,-0.5843276957658803,-4.075680327882039,-1.2949136834857808,-12.358363508261576,-4.041302329122747,3.7104018462107096,-1.4215760176362537,-4.222891239124763,1.845344267882134,-0.2910980817367059
-1.183256967761115,0.5026926458561297,-0.3502772679706073,0.006408123705762716,-1.9517190732658907,-1.5588262607839931,-1.4661953310419977,-0.16454966899544735,2.5632278458704483,1.330214746675563,-0.7817321332250072,-1.2641037081169333,-0.7239572776151737,0.5087045652038225,-0.9860696674608188,-0.7114016683413924,-1.0641804670230117,-1.0105449730665772,-0.9923429680573592,3.1644546531720406,-2.0495415348386965,-3.1163292544845453,1.4234012127991504,2.9020970982339565,-10.185908301086709,-6.667925222749543,6.652770073794315,0.2686975671482905
0.2366324422562662,0.4653061544780002,0.6089276848571,-0.054603629853185336,1.5951470710036186,0.6618479269527425,1.6221687539593075,1.6240828577411888,1.4865864586127169,-0.6696617172749898,-0.845298110801535,1.1421106617128447,-0.4299164905048946,-0.33468020713992286,0.22892155772683456,0.00553203260578505,0.8190397399825631,0.3164872756523605,-0.6459839691723334,-2.4835551410284884,-0.44914610719527726,0.1435269550017743,-10.471400013806843,0.7028767660147598,1.4573536687161963,0.7529012631260654,-9.527591104553057,-0.44075427925266114
0.7583992681162842,-0.380522180018436,0.947352358660831,-1.2079568277446282,0.9629385146865898,0.11978184640981461,-0.6618251661458675,0.02463482712757514,-0.27527934726009456,-0.48325114704988487,-2.542555022252078,-0.3036362149176267,-0.6148601884020064,-1.0661585958578317,-0.39169005610066,0.06455618680311226,1.2841274468973551,0.5756869959245668,-0.3501265522005148,4.301637752889989,1.1999892787125972,-4.749654400024548,-4.055054016706282,6.411390504767647,2.476013852239965,0.23579768985714783,-6.632238677233047,0.7022930735323483
-1.3985944847998997,1.1594700484352658,0.6572205089293551,-0.8931360628522969,0.11413473523249389,-1.344232798495156,-0.7502859531235814,-0.4572621246525118,0.6469043555450058,0.2585929621509941,-0.5668151193007451,-0.02767499200920476,-0.1370831606470569,-1.382452320740058,1.1215625788092418,0.07469730618049063,0.16690557770244666,0.2977941435656725,-0.3917169529970237,7.092787923534169,-3.362464407754345,2.04363567261639,2.4050921149187623,0.09817964802040781,-0.455815521957915,0.43332624585176116,2.419547996786886,4.499128675639912
-1.0096760006700196,-0.657285850698137,-0.23477592867027455,0.11329452405039335,-0.13499960838413946,1.3828013677319984,0.006702136294207368,-0.4064146280718089,0.9204964024861243,-0.7783700595655817,-0.13902723279528564,0.5736419055583044,-0.3852268979226678,0.01843264575943622,-0.6844956245439779,1.1884691281085924,-0.1916871896351997,-0.14494904199666236,0.022930825466725382,-0.06896748594037412,2.404684367745939,-1.1702903254013428,-6.488875127842983,1.4280142428803373,-2.109342084876507,-5.281066117487666,0.7169338022727999,-2.4449406195827184
-0.20016493018695325,-0.7602553333412222,0.13795155721387184,-0.676422763550194,-0.13538798241145197,-0.6812675493014768,-0.024446332718013757,-1.1161053784679817,0.3883247950085759,0.15215605086831485,-0.8250425182034211,-0.019837426292034614,0.8593841337388096,0.42305635195834956,-1.30712856743095,1.4247398104842817,-1.1456180796071984,-1.0485550922684597,0.721839401459317,2.4284103452432193,1.24131163076096,1.12272357025115,-0.6197380051516109,-1.915148680356605,-2.001061189676798,-2.568558772685129,3.9835981320074327,-0.9058027154844239
