x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y0,y1
-0.9668900824425737,-0.02033993813998883,1.4176518013034616,1.1137876485404794,-0.43825436967283093,1.8166075570189943,-0.26512846302763493,-2.208281595079905,-0.5266295063269197,0.2326661002079986,-1.2752857086123701,0.7477655623578152,-1.6775722898440526,-1.36048970186097,-0.18151610875504512,-0.3412407997357605,1.6535872658484458,1.0583692797333413,-1.4833263478517917,-0.4783705490702017,-1.0611876597526293,1.3616559150540015,1.9478538684922153,-0.04531040415999714,0.47581811138407953,-4.381633198051232,-0.6099573184847079
1.4277394734605968,2.3091155330473314,0.12652443243346448,0.7961732227670497,0.5760616700992172,1.5560388511773915,-0.7460157869658007,1.080535094448625,0.2995329895395334,-0.7980768548410264,1.0740205119936563,0.15584112469698988,1.5372766802586988,-0.43124735166556355,0.5746557262773477,-1.6120015779341907,0.4933330353787321,-0.6251112283773971,-0.015184013135038043,0.9981770646682261,-0.27382296498509934,-1.755997769754224,-0.09801239149298328,-0.5064743628087778,0.10205424493369912,-5.3539808699000115,-4.430523320557967
1.0212032167656975,0.31375163063049555,-0.6959925057066575,-0.25251337827886405,-1.6564893738681672,-0.45481658788972124,2.423586929566443,1.0864716322851335,-0.519413841867363,0.5306743885004668,0.8067381240763872,-1.2606847192058035,-0.895652197256013,-1.0933282207987485,-0.09769963843817875,0.2057053051939555,0.05127738060128878,-0.6000462034526666,-1.3688052431541797,0.09021190584936074,-1.4201580067115662,-1.2800094429959374,-1.2612756251260429,-1.0074091275845203,-1.2302463146331426,7.517180950200843,-0.4892893798623678
0.3417038274980623,-0.41640732427862415,0.6116205988046031,-0.04915351611553735,-0.37950443707406817,1.3206542493849815,-1.174628512420195,-0.3081840723710238,-1.1160265235122753,0.28628677967796484,-0.7380325461521415,1.335441437123557,-1.1273493282003177,-0.0026123706993358077,-0.6440257708702355,0.2928829613178586,1.0030746146257707,0.6551409063121195,0.5346313058957235,-1.3290500618253147,-2.280934556090071,-0.8845310328140685,0.5175519937149691,-0.5222733091907877,-0.3689675017165659,-2.3818853593603406,-1.6374077704651282
1.407513105414071,0.31744123684403175,-0.939419655181169,-0.032472114578031216,-0.18842104844389365,1.540849378857968,-1.325417927035921,1.4330384972860144,0.6718623561953653,-0.9578955425340179,-0.16637959811585085,0.9964682348041225,-0.8462410618760989,-0.9575442980650614,0.667971191602024,-1.545096440338825,0.6155557084215512,0.3254938451260361,-1.0619459176855919,1.200130206675514,0.45357629336000127,1.9322047849415291,-0.7310569138525447,-1.4465359997142977,-0.9692213825753768,-6.782536822499229,1.5084652510893937
0.44913550977157823,0.8041953224997875,1.107254436627881,1.1974924698005665,1.050206316745856,-0.6757239843422893,2.8359025971685643,0.2790421226454074,-0.1941857745082972,1.4905584334680002,-1.6746464958565164,2.5381700804416116,-0.5268413772894196,0.7434627381159157,0.2718206917592114,1.1179259300134132,-0.23429113476126495,0.22500881244442533,-0.2099262686287287,-0.013884593139760829,1.3884127729010158,0.7012870444080859,1.1657615471078184,0.3996208388786708,0.4796196394775846,-0.9026455135973173,-0.3451504643203452
-0.7649942249214854,2.260209735874508,-0.6948912548242298,-1.2273274540689154,0.24804146139187835,-0.09623516286282001,1.0551503442281012,0.42161907822070627,1.1722926618474596,0.5173084111685412,-0.1908494342703637,-1.1906795151063256,-0.8924003665024484,-1.0538734092389404,-0.5748039267567434,0.3959190988236484,-2.685894889393757,-0.35191927243246307,1.312757290466564,-0.2979994552664688,3.1990817458330016,-0.06170764582488186,-0.19255649545300618,-0.09734753389692305,-0.9914352921950508,-1.459468018457987,0.8065647162316066
-1.4757902954648243,1.0076813098679682,0.2639313142314032,0.46308016164471094,0.28632608283914157,-1.7354820811923697,0.05405911070094344,2.1690315314769912,-0.6622495413289831,0.4617031921642722,0.2905690193134135,-1.225520909723295,1.3755286209711828,-0.9422306626279235,-0.4143296890049375,0.6405994771680279,0.1722646899979761,-0.06086547028979266,1.7035340023714822,1.8375245051805726,-0.7721207462680822,-0.39110840749706205,0.6288866411698497,0.24117819823503014,-0.8234260920096191,-4.150786376504377,4.129562177214314
1.0713777201801546,0.6922281142414005,-0.6843661950443153,0.33503842275798673,-0.6834422410512255,-0.5989241683072869,1.9251402754688385,-1.4928845714537573,-0.16779065649403802,1.5007486113343618,0.8112824911330898,0.5363413271814335,-0.9533209716564622,-1.0186602798223174,-0.34946990818832396,1.1720844948658644,0.2566379880768952,-1.6153408823528248,-0.6731170076840698,-0.6038988896887764,-0.3166851390000687,-1.8999014703344779,-0.4438145090059141,-0.2960216473749945,0.28831522705467855,0.6716266680825004,-2.3482084156788137
-1.2159298299814665,0.7913902005737925,0.27264846404737314,1.0390923287436822,0.3491094092401,0.0038354461943879144,-1.1686700715213476,-1.420549212587304,-0.33164125534353844,1.1272597519458332,-0.30042752878844464,1.7482668666933017,-0.897114966522317,-0.8667517126784061,0.3729553033771669,-0.15445811170973492,-0.2286539642929028,-0.596593207072784,-0.4759796618131954,-0.3730741070132123,1.5446127115851933,1.4061996024041974,0.7399290756230474,1.4726829114626048,-1.2080915122290097,-8.053583560350365,5.291520651092184
1.9491085766197018,1.2161219009047408,-1.238056805707801,1.6781601807993742,1.1390669835897291,0.780888262130918,-1.6922576754109198,0.1710882989963199,0.26912769585184004,0.05847327738125822,1.1223080091627344,0.03298715231588027,-0.7262556670905812,0.36528803154261386,-0.20219677443690814,0.10707370338206051,-1.2628095224405282,-0.9728830420867036,-1.4482469257729358,-1.1367878740872994,1.4541322003659103,0.33522018913829105,-1.0909552792231698,0.7000416273045209,1.2357290501715195,0.2586104984125712,-2.0085570900745884
-0.6025893028501147,-0.5133219687577135,-0.5617978915234809,0.10318813168811095,-1.0579868900808662,0.6410537253600812,-0.05528560800271451,0.4492406637109014,0.5481625433431073,0.19776829132580875,0.33507738057788006,-0.8691881653317395,0.16271804278567908,0.9757977355724988,-0.7786755645383724,-1.5019738232576998,0.37592632984995733,1.7675495188754768,-0.023875881032457046,0.41674937309865556,1.6122403597111443,-0.15893241839126973,-1.8075548521693086,0.18346071523515647,0.504727382784164,3.646912227170026,-4.6203844670759135
0.08451125503091551,-0.966239570165958,0.043142556384974946,-0.8102211387573952,-0.10810918827755955,0.044074914986325965,-0.9040075479838391,0.723909605685148,-0.18655596215538592,-0.7481884033741877,0.3764355529267622,-0.7589889302667248,0.9917241094624569,-1.1168782448998684,0.927670842503256,-0.7974650152227066,-1.554121744502391,-0.95906222581587,0.08831101322061302,-1.4545202775319424,-0.10039722426166377,-0.11897400975661203,-1.0060963309976474,0.10130662722700182,0.19332747535943934,6.614534094321,2.3671432763392546
0.3798999377110771,-0.8033840464886728,1.9436533442069321,-0.19402346377134527,-1.5257446384495197,0.9661401619406798,0.4506998532359879,-0.8188901340644485,-0.4861808309208963,-0.16544401500645015,-1.0139653915671085,0.3290110955219612,0.46502526067024463,0.9128951108583974,-1.6388233726714194,-0.1230411837899458,-0.4121904884338575,-0.6861443565286696,0.844440600197809,0.5952822977605685,0.027124715298277802,-0.049180911372983714,-0.9135630843928942,-0.6244719662687224,1.8104287583906535,0.7515957645769611,-7.093270312763625
0.588834534589556,0.19891847043868666,0.5598651027370091,-0.25966958704248144,-0.0711232294330092,-0.01819367720492714,0.11985696514183426,2.0241808577114435,-1.9194380223776357,0.43077109320420814,-0.7675192040215861,0.08431633014947076,0.12037940661791127,-1.2477822851411666,-0.769316969834031,0.35755417362526315,0.2166044786744225,-0.7261864694470959,0.1411986133226423,0.2256334389784258,0.7977243628563144,0.15103614678241262,-0.5504598029675074,0.8321841072130267,-3.0370777855422246,-3.8115701340521237,3.6839016408710576
0.5456075554874075,-0.23660595470383408,-1.6995630594051403,-1.1135458799726452,-0.9075936935428814,0.27853664587585747,0.08431089471394834,-0.34216652853218665,0.2007687406814922,0.906127344394876,0.9722875347627443,0.18249832458988516,0.6958139968395338,1.2591669845041085,-1.5010299070956454,-0.09308087363578867,0.9663002584542498,1.6474746962810523,-0.5122679764984436,-1.8174913762022271,-0.17299385651725313,-0.7500623635096506,-0.9118612952064716,-0.43502318127881034,-1.197613916976421,0.8190333053929764,-2.547165348975847
-0.7363954940789884,0.5326720345962696,-1.8138648659683922,-0.8412539781879367,0.785167051461272,-0.3839401780577639,0.5564552088752741,-1.1385293172855295,-0.21280489043442202,-0.7692940222611493,0.2290827779863439,-0.4317178996285608,-0.9208487012751857,-0.13924704748750286,0.36790369014942204,0.9886913936199949,1.0296376497900104,1.5348942686758587,-1.862505892425932,1.0584017399796573,0.11273588856183679,0.24937074776925133,0.01893762026033526,-0.1897534227130562,1.3840150785366958,3.871548319960229,0.901916884190486
1.0912456894873164,1.973853093105813,0.7321091856404383,-0.7580905133813702,0.8160421161103498,-0.21640101661360778,0.571644592699928,0.9731897284702015,0.03703298341028437,-1.0333951168855102,0.9198081004321779,0.21170293388608777,-1.2580523050687018,2.0941321530463375,0.4869599848669178,0.19194061660302644,-0.7198145514702458,0.05263713845313233,0.4927116118314105,0.36372095242827956,0.881302887128215,0.1301184666744445,-3.8194048863989796,-0.31233116381786497,-0.33133539625172526,6.812068228855974,-8.28336352904826
-1.3024101254282414,-0.7410639969221683,-1.002074020489131,-0.9126108390991846,0.15778428296262825,-0.8607585099005586,1.3520122007070063,-0.052051062264626836,-0.8175841709893918,1.580608792826107,-0.3563954957205656,0.6263907677165959,-0.08963159116210084,0.5800782442939961,-0.4409234005163444,0.8919837869191282,-0.23129607535512503,0.9463388935108292,0.4529709808285662,-0.4736973341890979,-1.816676646647735,-1.5556269837521484,0.5069797336464079,0.1050232896704196,1.2631719680733686,6.74232532010582,2.7481404896096997
-0.5519610223512268,1.3280967677250306,-0.1659085927902561,0.7653019960830574,-0.9771778856312697,1.7787222254221051,-0.24165335548956315,0.8437893242867937,1.0461592649058138,0.11526565318589052,1.3848574877506257,-0.11715457188134128,0.34478590066751214,0.8742187936504726,-1.009928732416128,0.4313041182712128,-0.87952594870703,-0.3054456930739126,-2.4704195490632403,-2.0250192008477494,0.46099550327942207,-1.87925979705569,0.7298211545951228,1.0319537209408356,-1.3698149415923624,2.8506831331900835,-1.796655644527284
0.3544724368482987,0.2854336508105946,0.8876332353405889,1.5796217864777427,1.1662112643536824,0.6240053696170147,0.21205692783082403,0.32476671078603486,0.02586365397018583,1.0190910746972466,-1.2307755027750846,2.299777541146463,-0.9005756527591247,0.3256304198707163,0.3158038633933505,1.5071591124952426,-1.0790264719299654,0.019198825010300218,1.00727037319144,0.7616181871222851,-0.01228326348224947,0.015099433773073713,-1.5371924084839566,1.0571653829520296,0.35111207962088214,-0.5269861047479318,-0.3464515005073295
-0.9776145479639711,-1.3724303496498502,0.3866126247787327,0.7426617432758421,-0.9750555927105721,-0.7191876971556874,-0.7775676345122003,-0.5509868213061767,0.72377556791887,0.765614463975694,-0.37451129759235446,-0.051874930316202376,-0.9872113956190053,0.3583466516179179,0.08683693670337117,-0.747056296980502,1.4731175423197556,1.0422090401996915,-0.613496382897539,0.5110461969119061,1.759061976247231,0.9747592974218081,0.20124757669072588,0.38439839773402995,0.29763912364338285,-2.705227407389998,-0.7356197946219972
0.7336879631050036,0.6138199510237734,-1.4504868644386828,1.5915109408947639,-0.7418575391465457,-1.0827231445111332,0.5311299314921595,-0.8346511251679842,-0.0009444016188526591,-0.49766321996173557,1.3292444606055989,-1.0673909420987922,0.4163137866496751,-0.23889347920730852,-0.6653149463989116,2.047957847061242,-0.6508458711731738,-1.6105374376286117,0.2130928473549134,-0.7456072671108712,0.61503570955346,-0.32947476572737094,0.148142955781745,-1.0984285574306318,-0.6778326502387467,0.38423026778600994,-0.1810617377446384
-0.08888255397972805,-0.03589595944593367,-0.21252510789566603,-1.91571359877086,0.11936391595750075,0.016470323156651232,0.02011575308421344,0.6419786142771146,0.27775672507407917,-0.17864682066935345,1.196981291416697,-0.4648153722671667,-0.9088177329594175,-0.013295124924900571,0.8164127229760098,1.2404212276173041,-0.5946034606507145,-0.018669690278478108,0.5647755772030189,0.24200224085997402,-0.5017722255444399,-0.2124407666489447,-0.8106115521396517,-0.8459672579065222,-0.22883464891376698,2.507818556877622,-0.5213415201641046
0.45994212037969257,0.37186453605512765,-0.7928512690490988,-0.9633447789479319,-0.6850753590386333,-2.1644871733992685,0.8917345771614775,-0.6897626257719577,1.3905263854236167,0.6301702649351744,1.1719834126900104,1.5196066014813658,-1.2619367869299016,-2.050688917557234,0.2783195486587443,-0.36994762836286144,-0.2836722580829219,0.08236149046563156,-1.0657106192819772,-1.095511712662597,-0.9850403573309647,0.26800965283807604,0.504935094937843,-1.025608614314651,0.04808791697539569,-4.126496539008729,0.9311115645028742
-0.025349193257838475,-0.43467643686883795,0.2666864988074119,-0.7098815317230539,1.0298811015847467,-0.1305988222240097,1.7493925736428246,-0.08610317341187947,-0.29224739670406336,-0.12325322279947681,-0.4843030761379101,-0.993268469199907,-2.0287113903303156,-1.278282424521515,0.6960730015149685,1.5631675419088416,0.753012592644767,-0.05603421751091328,-1.071274744456673,-0.3395860153082771,1.3119984689406172,-0.7370556205589931,-0.6683266949079117,1.6706817546123665,-1.515431931654141,4.799593545519154,0.7725848234869067
0.05446293377200256,1.6093949505939218,-1.0874759072202007,-0.404334004450581,-0.10637625491372844,0.39357363771121084,0.1952387446568527,0.2075357810940535,-0.25770695011883243,0.8611083038002914,1.8108878874560481,0.8061100112570301,-1.1982192411835253,0.29201693066703954,1.6709324129796508,-0.8234617827670773,-0.03961871497048347,-2.56070591946407,0.01884299045178359,0.05935491408750131,-0.553256601844871,-0.4749997073387942,-0.17224730855367848,0.538184324592895,-1.1299308958461365,-1.9734115196779207,3.7894809708314248
0.07981198695202102,1.1565105241693603,-0.8923026460864091,0.48411618073241347,-0.13160223100579402,0.5318628214561503,-1.2696868286516654,-0.41255685192496044,0.29019706132261136,-1.746697811641418,-0.24047016474036556,1.879532276794904,-1.907136117452415,-1.184673524355516,-0.13513596250924814,-0.5568887416723355,2.722557391285217,1.182922283680862,-1.4187540790073832,-1.5617476066484601,-0.18748430779472222,0.049901170540935694,1.3940506748296926,-1.324314642293795,0.7332605918212167,-7.05183215922954,-3.2659538606367007
0.3837928603235093,0.4787673640531875,-1.361213021023023,0.1399112946552127,-1.0547361593906717,2.898452787703227,-0.08914272050248112,0.27920587794191487,-0.5412061227993925,-0.35474282727570605,-0.130851656715805,0.3457070665367487,0.8384936700194655,1.2325336789038983,-0.041604285037763596,-0.41445894297929786,0.11628910211552371,0.5690851936836941,-0.5947731597169148,-1.5326117620043023,-0.6188686272811673,1.3638957580608162,-0.08321141406810258,-0.10853003932152985,-0.68010157106402,2.483518409426908,2.3514694299436147
0.4230290053765702,-1.1512073974839319,-1.0998178544298565,-0.2581351750531987,-0.16616856888741027,-0.18945667645206396,1.1778784525941481,-0.2136172172634169,-0.6833441680811274,-0.50561147671242,1.8898883439407237,0.4489203675128589,-0.763777278078347,0.9642053964249573,0.1100338280323523,0.8498432118338033,1.1828046157345762,-0.7278970671198323,-1.9581977416839815,-2.3166225881663696,-0.23629085436404157,-0.09887380497048598,0.1500950026588214,0.8762758822414491,2.067565114583839,7.6118514100254595,-2.512545343608175
