x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,y0,y1,y2
-1.5571415985332684,0.6806703522452738,-0.2152588609190727,-0.9434486934315032,-0.25797498991695006,1.473285878568943,0.4264750772753399,-1.5627969905902395,-0.49241998291454375,1.8409430869026333,-0.5918813394073681,0.34272679264883465,-1.2050705019596022,-0.48504913610649286,-1.304296590637845,-1.2191040823893007,-0.03157898872470636,-0.4121592086535507,-0.5955940814496309,0.7705214639865685,-0.15148180802807323,-1.5372472120081802,0.28286114103117854,-0.5920530165108131,1.052049725038432,-0.07968803393132158,0.5080207382413178,-2.7778842998519213
-0.9032354512581475,-2.2482682756701324,-2.2723662856625144,0.036463015711227516,-0.31395477275861394,1.6894802039883068,-0.656455580420674,-0.3559102220602893,0.4227227493117419,-1.208520683353866,0.6937867470837829,1.485253765657244,0.7682779997354447,-0.3656174294653662,-0.8499214437622478,1.7303678661910418,0.1395057789263021,1.588810982733026,0.09215051655568209,-0.4110557792967687,-0.8118218030572495,-0.5376512452270924,-0.7136251694803405,-0.4805026254491358,-1.2998200480632847,11.55441942356685,2.1920761243925933,-10.017625277465108
-2.516805117054767,0.2951432560349226,0.40672802600470453,-1.2870612835759903,-0.44161484234453535,-0.9276914551498731,0.5687638111973792,0.3852381549670647,-1.3564524621372207,0.4697633315069797,-0.1914388561275689,-0.2385339960380884,0.8478484672889536,1.100133380003499,-0.14506040911644685,-2.1448662799057385,2.0327120850383316,-0.8676710368413492,0.40481931574512753,-0.2334055987605042,-0.03890501847299543,-0.8941119902388932,0.6463571328504778,-1.504106636017013,0.8828343447740911,-6.815699162696589,-6.533139568807175,-6.069560934610092
0.07278904135964888,-1.046135270465404,-1.03462169831058,-0.95047683396923,0.4194098095278196,-0.5244022013599972,-0.9108364476809393,0.30740735663706725,1.1451562603822778,1.9355449029599359,0.23028873165190766,0.9605971826010031,0.8877427215552893,1.4886992046302734,0.5576887343475254,-1.3792943823088628,1.2864768825190382,0.4432952285180803,0.9359226443556318,-0.5559695035472678,-0.8364608725949167,-0.5314874401781366,0.5831963182642048,0.268206388596121,0.2619752255864693,-5.006622974134893,2.834430368831425,3.8413760707726055
-0.6549924239086075,-1.4992077910045554,1.055865681794725,-0.22238807751198364,-1.9079146336618504,-0.265464756443399,-0.6653782318663356,1.7489498031553394,-1.4817192509998123,1.4768855022446643,0.07191991834137908,0.07363378632187884,0.6051883993083469,-0.9324254055967565,1.2785490644640338,1.011956998393735,1.0523645200790375,0.8812162321327895,0.8046018855990357,0.05024363473982195,-0.19239572307116048,0.8391984060739349,-1.8558637729721414,-1.6454847010282845,0.6299670472996959,-2.60196641671293,-5.4265471912144925,-3.4360806881389307
1.28607583972298,-0.6042468937514688,-0.9779605735748359,-0.5342977308245631,1.3725218869828315,0.2758226451224365,-0.039264705810345,-0.5341068530226958,1.4582411731905247,0.5308971786236704,1.3833968709916193,0.7208936976465931,-0.00885108300908839,-1.3314453239343749,-0.6890343067964969,-0.7650260040878506,-1.409573814630278,2.8029887463221512,-0.23175233788292954,-0.7287162760070515,1.8063160409436596,0.3585565164828028,0.3314595771123534,-0.14413995165151117,0.4058566029093578,-1.228211790852556,6.81959046937212,2.6953961751741877
-0.6756920290744666,-0.28059503766451876,-0.8727995851487265,0.2752337277147546,1.2415600500797115,-0.48811394050047496,-0.33287115269371675,0.1829873829820842,-0.505428800865189,-0.07989163142139484,-0.23527162231423418,1.7985872020540223,0.11581621173323185,-0.6301644303978079,1.0784575325513224,-0.048363459853177505,-1.0349513307475862,-0.8383217779749754,-0.8705336117248682,0.7972986110758586,-0.5083824878159563,1.4782112103517329,-2.318565367435655,-0.5699713143450995,0.0690781217579561,-1.8202166265775195,4.488990932531709,4.254246173065993
1.2090164018314193,-1.6120557955209127,-0.7263494337765002,-0.5197073513447172,0.114091527344406,1.5275740329828782,-0.6253522876337976,0.9292803378130551,-0.3184958564819525,-0.10871464557808266,-0.03893121542493992,0.07041315533993008,1.508529395449468,-0.191661061471365,-0.7364278229493753,-0.7894320000468874,-0.45504590855279675,-1.2461021129644285,-1.2015480622472132,0.5998953006435122,0.18395921237314386,0.6930074238085117,-0.005613513386942497,1.750443405945633,-1.095008258958546,-1.0385209525058507,-1.4929209789182756,-0.0504322664696092
0.1698586744866959,0.07974725434036094,0.1224566740555259,0.3509847992926936,-0.2076043072087833,-1.1879684414235634,0.27183573514861104,1.5072885361095834,-0.10423469313700198,0.5238261907854697,-1.4424820110347034,0.2963925840511737,1.068526034380783,0.6273843149263088,1.0903729214232176,0.37118301282003724,-0.1296937048889906,-0.4317074313005873,0.9567573733406652,0.49660805447055106,0.6237016869127034,0.6136016113698705,0.8568216566757805,-0.34971308333755263,0.8126803408221284,-6.505579953833249,0.4553919652993023,0.4007823928144413
1.4042259065762968,0.57390096431368,-1.3169316843861258,0.8685949170801571,-0.32855732441487745,-0.062273659993797324,-0.5761091025753928,-0.8178669716813547,0.6168240860872761,-0.6935214490449848,0.8798711568864072,-0.45128479225046464,1.1607222637068333,2.6324801210095514,-1.6101451766830446,0.8663388663659162,0.288083575399669,-1.1829826727183046,1.2106632338693688,1.3287327620781806,1.2691987485849014,-0.28819602541600403,-0.9051562025743596,-0.13087010744287456,-0.22007434288912106,6.683704798089189,-7.0826170282978085,6.171238860340333
0.8880158805980352,1.3375933655158343,-0.5685601687114727,0.021913119316713543,-0.6415396144609832,-0.5535484897329667,-0.10452426995164708,0.2602334110253503,0.6607651857854782,1.702086881079768,-0.07165246146296793,-0.15049333905981457,-2.3085110309010566,0.11570638965738231,0.17057529815258274,1.509347186197554,-2.5354563734374382,-0.16430025823661276,0.2446231345223032,0.9978831650999913,-0.30159581591974655,1.3642173616167272,-0.677349507192985,1.0011219607599149,1.3273809101243017,-0.050409975399468246,8.125256579854,8.316253447069213
0.13236086186839024,-1.3943511507624748,1.2690984234121256,-0.852387327487665,-1.465497267706228,-0.29037219761379807,-0.6669209202019197,0.6128588972359958,0.4623842991236861,-0.6643651925864935,-1.2244897544420597,-0.45485382816622916,2.472307475027587,0.7433819789072245,-1.649479527253093,1.4896634230451868,0.108963469648561,-1.5401594960758411,1.2172566419038413,-0.06470938267954661,0.8114101879293222,0.901542811956152,-0.8931351355154991,1.1164286849164973,-0.7213569223734219,6.471584634698229,-9.14064595627497,1.2620711628073153
0.40027730657689836,-1.0555578512434483,0.07288093800022519,-0.5182427039465536,0.2401405406762879,-2.9284806131655565,1.7975975510326587,0.7087352308418009,1.3768389729644583,0.467525089391347,0.06103099226246258,-0.18904189039653946,1.432621284953286,0.049016576877723705,0.8742627988494804,0.026326979193675208,0.5307558454817746,0.3961620334077087,-2.091819430443762,1.7224085869928192,0.9725241314528843,-1.5292119339493673,0.8463349416802137,0.6269431347362076,0.36866597736669154,-8.347816611844209,-5.25087695677727,3.7060812554392637
-0.15597783003054594,-0.8241950851634452,0.5442441774944142,0.19340844381727873,1.0059758681618969,-1.212521920226229,0.48244291054706323,-0.30298038641912123,0.17535330614163933,-0.5867674740439335,-2.431759565678647,0.5505752154891177,-2.4861833569150336,0.48128432353819206,-1.0744508566385633,-0.6281030632783939,1.674505546098214,0.39450680800455107,0.025714976070340834,-0.6543255197632745,-0.05459140843839744,0.6340821287228106,-1.189499715149578,-0.3778894552075419,-0.5314399893367124,7.371781859055715,8.047944469424356,8.11256870121736
-0.8239414477053548,-0.8523029746022357,1.449025071163409,0.33428754248189396,0.8626144549130954,-0.11859152037655843,1.002441829812302,1.9742376867627587,-1.8672277620513285,-1.3200783205449396,-0.8039058303288529,-1.8085419325798684,0.9130882774252361,-0.6941003694963258,1.2449156701993567,0.3306755022012868,-1.2186954618167,0.3216870486197455,0.6656141732028498,-0.6556334868970173,0.5102584856050331,0.5646393131934809,-0.2196130701812249,-0.13158711452708724,0.7045124467976085,-6.078546025746513,-4.932549109510677,-10.848266826785709
-0.25542157814733035,0.4050440293208414,-2.675110965225818,0.5372454272802089,-1.5523429286926074,-0.3775278491354546,-1.0244094488015867,1.1715155140075322,0.9367086812283952,-1.7155670584423497,-0.08899540014747812,2.763017383287028,-1.453227276705515,0.6868151088289681,-0.005758540402910523,-0.5910113298642534,-0.2097663763766822,-0.337477405060679,1.4099895854455997,0.2737396455666023,0.44113998411340694,0.694972642071581,-0.7604224248351513,-0.46270827657677704,0.2625283576502855,5.712157920289741,8.459494152088888,-0.058096240869640006
0.5327614484609687,-1.1909920574564157,1.5980010993374345,0.17658835999855643,-1.0337768436358479,-1.3038648327546334,0.7910537905541605,-0.2862082804066732,-0.21983532536204042,1.000257019070276,-0.6822683778683125,-0.04460363782929704,-2.2504732003340906,-1.2522934492052429,0.6459005292556824,-1.1407455069764079,1.5868197342362875,-0.8115086287900617,-0.8988189659853912,1.471077725598283,-0.39419684678994377,0.33237666709489966,0.3082975704394618,-0.0134799963560119,1.1322563378175179,-1.7793529203291953,0.5418314284573781,5.13167410191501
0.5442448118811009,0.4805323280360824,0.04055989383817935,1.308791969474327,-1.3961580227742119,-0.3340994996936246,1.1255943461769782,-1.701428427031436,1.6356800838650385,-2.0985635003874714,0.031259409235732116,-0.460070251872226,0.8636301381797461,-0.2521200166850261,-3.0630791987408124,0.8775191009110738,0.8646955304922437,0.2524645074496197,-0.24504983168785283,0.7771966974568337,-0.21921562627903063,0.8411881286948714,0.4976873929140314,0.9663327964399409,1.0593861273040233,13.779667328758608,-2.056556511238162,-1.524526671377686
-1.0329699749489758,0.2923196768494629,0.18323137475297302,-0.15692971870422565,1.3672067503606642,-0.28295387141099027,-0.8470771858179124,-0.7998317825641065,0.6490909769921334,0.3753544185095516,-0.35631596622233747,0.8111119685710173,-0.05293937885123854,1.2980219949580811,-1.0955823794891708,0.5434501618372147,-1.658461765779309,-3.944813354863953,-0.47220109152483647,-0.08951288796179398,-0.49883503166702775,-0.11001989846119689,-0.0984603290258625,-0.7874911698786675,-0.08076746520928088,3.182728202755063,-2.7186935575686646,5.14336307129555
-0.10427422737487418,0.9624394419148561,-0.08803349605702009,3.444019578715538,-1.2160101961182557,-1.0123791160940512,-2.172792858691322,-0.08416618917024433,0.42869279694629236,0.4104423339807756,0.7599436424984872,1.482529040728164,0.008924063278079096,0.40979887059890147,-1.0148771442504863,0.08838566574497884,0.4259228766664284,-1.5467452518007796,0.13709854259363985,0.4842959007715437,0.3645365017079231,-0.7305307491035878,-0.5492792136763872,-0.39997849219975357,-0.4716771631300283,7.370884222431616,3.36265182391073,8.02855442999028
1.508603966391426,0.7704975126871403,-0.892705733174332,-0.16938060843035138,0.6892912814224625,0.38620009982168535,-0.24900203865555015,1.6809377571316135,-0.5572140989549024,-0.6127417739043516,-1.8044224481394682,-0.9873025942325799,-0.8772589145946935,-0.46837620198958385,-1.3640303911616014,1.6195157828900348,-0.9368482863288824,-0.1779799633056127,0.30026356607356464,-0.772904594326864,1.6756335689102848,-0.08373521975523683,0.22184227275849663,-1.1654568735865107,2.7722518273078833,-0.6227082058290838,-5.120155253793906,-4.891789729416772
3.129282489865313,-1.2024255853937589,0.5782713760308802,-1.5314868809031208,0.6998648479875763,-0.9375470945927854,0.26284044259506617,-0.550970395658879,-1.2447533405594713,2.261060745891372,0.30511092463829276,0.7915490926175596,-0.6573468903735042,0.26789400450900497,-0.32916919709878933,-0.465512028695892,-2.0772578447918058,0.7785815235084161,0.2749463364531211,-0.49599307515654684,0.27907569479587374,-1.3156953364095707,-1.686142212126575,-0.3417334607823649,0.6076723797387596,-1.640246059916815,-5.855493979041351,12.852359349812026
-0.09213750188435268,-1.613953275473463,-0.2065670882044816,0.7596401469684457,0.8321548684044349,-1.5235944598536306,0.015831864985091572,1.3789035211583793,-0.0666735406547755,0.6388977622610224,-0.8257958976667924,-1.0073106991410505,-0.7951305857413017,0.013768352431324323,0.722577664726578,-0.33021268302513607,0.07906369417202934,1.5535065492515738,0.7980263387728278,-0.8791538518191885,-0.3619768342480781,1.2507183789067757,0.6496987208987667,0.8652091373822871,-0.1854240941864396,-2.5727723983948505,12.007520960238509,1.5764824405385265
-0.13104579384051734,-1.5580426991512244,-0.6416170024300784,1.3923226690399582,-0.5737226083108395,0.08294357662772107,3.4947461192446605,1.1462727814353757,0.49691563709632036,1.7091155710756736,-0.46137826406161714,-0.8420078688652535,0.35673539665107107,-0.14352115959144487,0.6829639290615542,-0.3753429035407876,-1.1028610629815512,1.497730575505726,0.1109421099647269,-1.2445977239083421,-0.12584025497529072,0.027338072149708122,1.0673574769939775,-0.6684555761920776,-0.6831271760370339,1.8902161653421397,2.984477206565523,-0.8016568495231919
1.9120048752688807,1.9424508546097443,0.8089986831469077,0.20643900916635669,0.5715291196800445,-0.3601229894101256,1.0037720665908763,0.7434613261445773,0.5780558915341067,1.047162128378691,-0.03396815560865629,-0.20866271736284253,-0.8413039336544924,0.792961644956443,-0.6308141240061775,-0.27911081950965255,-0.9333218273738271,0.8492227821770577,-0.4386707402702741,0.38547503677348754,0.4995469506798236,-0.3752763529360206,2.9142671382741407,-1.2105048137769538,-0.7641966094633706,-7.966586700829543,5.909861284879424,2.10728363465111
-1.2834414420363045,0.6252347522258134,1.6033745390141527,0.5475911992650805,0.04633612929070769,1.2934336324462288,1.5266197138840074,-0.7025438184976258,1.3308740219365844,0.2548001313748032,1.421752030164658,-2.2964123975235182,-2.0912031160039555,-0.3100759687721309,0.7756280277497904,-1.8982189056749827,-0.026373359762073695,-0.35548930402717854,-1.1380711936198442,0.5593422399914981,-0.7425795987873779,-1.24511833274264,-0.3197821762266223,-1.3986969369605626,0.42888546960244683,-2.589183654895182,-4.86714667338178,-5.126900945509828
0.7086567013555692,0.45812407790157716,0.012903575708483035,0.0399716823966015,-1.6633776338268855,-0.6685761163968054,-0.3779265853335383,0.7873061425336275,-0.272007355322197,-0.10614512251700248,0.6356589999448827,-1.0891446213559204,0.4127381923536031,-1.6760132204714948,0.8526057246141122,-1.2031366437794,-1.1123843565074079,0.1956149304994154,1.82244563038346,-0.3841645795780523,0.03302414250987027,-0.5638338126966026,-0.9065936964366356,-0.04088249757611703,-0.061157248229752714,-4.625732136907869,-3.1458042769288688,-1.4679749354097855
-0.8660271706108259,0.025749839026912587,-0.2455119109662276,-0.5123065719592073,0.4640575175901342,1.0684918742019274,0.5466675568801596,1.6664418394353995,-1.674156530745823,-0.34127500174824865,-1.167624697924828,-0.619619888964747,0.6746670622688742,-1.4861020480298421,0.27158447529430696,0.9357375559725083,-0.23952254038414264,0.37374614011980317,-0.6539306719090978,2.114534515702336,0.08646487228441826,0.5968610423931139,1.8908384857244023,0.7868391526454322,0.2659190159482643,-10.85244467590355,4.914148064530395,-15.221987763247203
0.34080888084275673,0.19907617280839546,-0.28726645644848364,1.2385899248589385,-0.4283310568466262,-1.0183451928674523,0.9752381383671472,-1.722736968202785,0.5420595147687648,0.08085126180193192,0.1541422968911962,0.6073963485749453,-2.7014130766019746,-0.44936544530881534,-1.5843681207204847,-1.2253616768838007,1.039021501705701,-0.46760402158936554,-0.4284365657790674,0.9487890243046965,0.8594895154933699,-0.00361771612120655,0.12987350232476103,-0.21469865950145842,-1.5372585527229097,8.220476276714864,8.670466490930776,11.238630204575916
1.3115847623988834,-0.8119210885022385,-0.46480543078040204,0.5107478300805383,-0.1911806400498062,-0.4294112356159989,0.8516692013560162,0.5110088544089268,-2.577103174829809,0.11922576247306603,0.5455451002881052,2.4010560383479937,-0.8946035186533058,0.40882564732236415,-0.8261006925342984,-0.08963091907859268,0.1385324376797542,-0.20483749357899905,-1.0934500080565033,-0.8425882082206793,1.31177120679714,0.2170806415451928,-0.12689740006667358,-0.894511155918584,-0.14161676487009742,6.186907867845582,-1.8793068419239178,6.744046421160126
