x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,y0,y1
-0.28365077893578056,0.9340083856722036,1.0088978883496331,1.017961173814557,-0.5014372331749846,-0.3223231309930207,1.091019078033309,0.6190667309065502,0.45078287522324845,0.6217876570280529,-0.7606864390541825,0.12277455580411438,0.3447273077611708,0.6282817469278733,-0.9310250658370356,-0.07725611747981835,-1.5322332545820658,-1.1818834396070148,-0.9611448130285167,-0.3478177239662127,1.1274609924800627,-1.4318218736629449,0.3127299277709,0.5719051455675938,-0.7343897262294298,0.3820925499275338,-1.7575092603012819,-0.6173272522733639,-0.5090156739840472,-0.6052694050825878,0.2206242420492291,-0.5202319157178132,-0.6228166669712788,0.015153459484863073,-2.1047790734920455,1.5758164247212398,-0.5436944872988955,-0.8276909666453405,-0.6283154043964259,1.8919216054002763,1.3725354307590818,-0.8219829164874991,0.834813863844495,0.7655676687588667,-0.6328087054460607,0.22156557962721912,0.04179453906654528,-0.7268034773380909,-0.8404346543310448,-4.835168710159261,-1.1573278424043025
0.6790133574698629,-0.963156889856121,-0.6043072058959048,0.33010548156607267,-1.6104811590438628,0.38823935162986284,0.45193696530029387,-0.4014201624190378,0.40886079565835876,0.08067697013470387,0.08673764771174135,0.5937545394693704,0.9359419179536295,-0.4315180465922558,1.5514845240248853,-0.01553786936473189,-1.1899251953164591,-0.34971086198305096,-2.3304242013206276,0.17128895859821752,0.38286484052250175,-0.029846654906534334,-2.1094609966974245,0.4629344792073036,-1.86487674933086,-0.18443395098294862,0.2143415527382228,0.3177713491590831,0.9862370786059561,-0.970075620349933,-0.3380528575766184,0.6433986249645937,0.33470935148954667,0.84627622381912,1.1906551817441813,-1.0255543478374571,-0.2579278220355116,0.704256767547299,0.0713306050518016,2.214402635200114,-2.329229522493807,-0.6754125012986386,1.1206128895670502,0.3079195747665387,0.35704217057798526,1.156884079166719,1.500965982166776,-0.37729932213299405,-0.7002725916909399,4.8054644626631235,0.448100145194253
1.475756039764135,-0.7499733314883659,-0.10690165435910319,0.7520607600375816,1.452982108920688,0.608276428279945,0.5598729010975803,1.9065585999032124,1.5526895628691781,0.9666263907193102,0.9875634028684971,-0.1613155305975915,-2.097180844659331,0.3126951060080576,0.5280945261475517,-0.10617425631909039,-0.9750891396821421,-2.1726426320550174,0.39205969135773244,0.4673170192509144,-1.1546130574821158,3.39843426523408,0.6376307423659151,1.9440647589789894,1.1810737263579656,0.37982509773727596,-0.2401468327480846,-0.015397946280488328,0.12279906315297648,-1.1916372514695301,-0.30012042939822964,1.2390032618812616,-0.013659401766517174,0.13537001250591285,0.04056956026320057,0.29513912955747906,0.0840649392907002,0.6922515234209551,2.0301805386883696,2.051323003958037,1.4054716680077195,-0.11592051368690758,0.07123615198793726,-0.6048008962903815,0.17825608759811934,0.8204066301387148,-0.7831621857343536,-1.327298375159042,0.24447103262903636,-4.358233035307141,-3.201938252737337
-3.034908712535109,0.30648512458910393,-0.9898790699478662,0.49141342875573585,-0.15767420722772857,0.2254359619544582,-1.0186732598966086,1.36196823863151,-0.9193627664602886,1.2967905647212874,-0.8048093428808215,-0.17678792042756347,-1.1964151990038716,-0.8807054951153864,1.0740309127167849,0.13233751826459006,0.20745541359604516,-0.6393245868754479,-0.511448269123276,0.5803805870085446,-0.390966920714076,1.4754764032853704,-0.7837108897148382,-1.0586156296245246,0.2567043647370266,0.46877447107390097,-2.2436892466981857,1.8575104406821408,0.840874876892659,0.2872203634872704,0.5069736330930258,-1.1128560671618466,-0.8879023573076357,0.16242585891446498,-0.7893913578038758,0.676563995680959,-0.06414087040149835,0.3142161665351752,-0.28085497480901855,0.6153579009558116,0.07752766384754448,-0.41871846081051,1.1435322304014932,0.6053487218783884,1.3088357178732561,-0.8806323423775286,-0.6735499160301832,0.7818363098970806,-0.3189910862108394,-11.090157209417569,6.556900878341518
-0.4549009703797508,1.2822870938897426,-1.4660017771302798,-0.10894382651418373,0.3687826948528274,0.38251378695400196,-0.8615949915358914,-0.5848880630647432,0.5330005944063694,-2.2894936999760507,-0.4459334781330291,0.38693883279651536,0.15842625027031706,0.23691371910268605,0.1192106504296357,-0.92278634886391,-0.15838425273330684,0.47560710731321426,1.3523211548564307,-0.2595988277611335,-1.3332908652547786,0.4541915625613059,0.21878240816039268,0.2227984577251152,-0.7252788322985809,-1.4484860138394884,1.0149324196342808,0.08905616642863552,0.7572895823840434,-0.6215794714081698,-0.37268217535549214,-0.3129991976348937,-1.2783348342705347,0.16596842988616647,-0.6328026023805,-0.32031859546730107,1.511953117452016,-0.36111294603769223,1.076686155974381,-0.7339214392084163,0.17381334061255568,1.7000636368000321,1.1796960342161882,0.24239916537784095,-2.9642294064982138,-0.6405408987060316,1.1242857744109536,2.020524100777463,-0.1829608069498603,-1.6223525984153042,-6.757182807003132
1.746483588391944,-0.029192590979639395,-0.01249279345653797,0.8770124434469665,0.8852832171723078,1.6755391936129422,-0.6432242776431825,-0.7738120117518924,-2.8218071662231785,0.8150795626561331,-0.726699546756313,-0.15041895070865904,0.2576404816703177,-0.6383813432403272,0.24388254526252862,0.41631774546767303,-0.794572275083257,-0.8288184170806039,0.15107802224265474,-0.00815835634763379,-1.373025909513061,-0.030272638808090724,0.9250434070076717,-1.7309029026654532,2.592927810086044,-1.688111107804494,0.7202301359526453,-1.3970470828237704,0.20808946694133906,-0.2747985729751812,0.7661089679449757,1.3731517781346823,-0.047812562412114824,0.7361686698663731,0.6516347912486654,-1.2699029742616257,-1.1446407830249545,-2.473521806396202,0.7314690831122115,-1.117770500334579,0.9553288583605881,0.9721298247048655,0.16321461766497075,0.7032452814957939,2.6662220449956813,-0.9926088006960497,0.42308039525582053,-0.5635492922337625,-0.13263265786470504,0.2867805187759883,0.3558184887872492
1.2515979803180037,2.5932141439991203,0.19917510328326918,-0.2954285513097048,-1.4017986659185717,1.2222016109526435,-0.5201133228343158,-1.069582899161745,-0.09772710452552427,-0.20182338523449272,-0.35449813113462886,1.2152740121562613,0.3569645744790108,0.5005138966928702,-0.28225095639854153,-0.16323335425454566,0.04076907506699712,1.0038233176151987,-1.7014614166229551,0.3717318114335158,-0.1929982708428094,1.842763989000497,-0.46643316162198944,2.336016329485482,1.722186442680549,-0.23577670043612733,-0.9354035635481365,0.20915326498953524,-0.05402913207184078,1.2948075848958245,1.2418644310671938,0.6503591141446804,0.7710033040062237,-1.4703556130277422,1.205990954429121,1.4692227404422868,0.3710868403191062,0.6835564773568943,0.1394263492174974,0.11798560600720796,-0.3471235341708335,0.2763794248756169,0.5132901878842272,1.0531706038932827,0.28620204467285204,-0.3299270191638541,0.14014824139931256,0.1933707156586463,-0.1946723178751748,1.888288459206198,4.50746613667032
0.732249446849775,1.348623645668358,-0.6466529215143475,0.992064910678481,0.40381241050282984,0.5014703202071153,1.316890157343553,0.6812264805696072,-0.9478256428589438,0.050155966899184196,0.051829072957376786,-0.21750500205074316,-0.08397627139866254,-0.595905361098299,1.953358077176216,0.9239619575898215,0.2269865628671765,0.2580708648343257,-0.3617481928412207,1.414812055976629,0.3982755520672723,-0.7965872886417187,0.019004642209793893,-0.2617190577338506,1.011909553890665,2.017915307386467,1.0136219423505435,0.10176515555561881,-1.4345852597615507,-0.9195924036577171,1.0107633074927298,1.3071144222454587,-1.4881179618595572,-1.9260618404279213,-0.9877463990506559,0.5723641992316043,-0.8177618521356348,1.2696994055747763,0.6172723842437549,-0.46137700315719465,-1.5191446711957337,-0.22352101911559644,1.7093565085040205,-3.335317209284165,-0.22617682950551138,-1.0318703778001292,0.614719177765645,-0.3137485878163787,0.17055102307212236,-1.396153505100192,6.201426951285641
-0.6310069828467257,0.9450708155338174,0.07914001414531248,0.20977892013840005,0.6089492753323604,0.3607397805177858,-0.6425169016412513,-1.1672257551729412,-1.456905511406669,0.43060240015217516,-0.1676222819788493,1.0320576274229731,0.6980365179250639,-0.7975303575089355,0.3485343323504276,0.9060971365976273,0.32565299016082316,0.40251301759572017,1.093081899903915,-1.5196684009836152,0.2283768672062267,-0.6109943436794449,0.12520766261844107,0.8053135128375367,-0.01240471295280571,0.3706846148488703,1.1584543351965155,1.1535919060878064,0.7035838041196072,0.08414059734804051,0.7567594429230262,-0.5511216334552621,-0.19926551845942397,-0.23994767287834068,-0.7096131695010028,-0.046298531669519326,0.2329083735328789,0.11891060017317681,-0.8182118636795054,-0.2711784339021099,1.498814865387868,0.44785774237340553,0.4190118771276825,1.9636088650703734,-0.6430138970703713,2.4305633703578686,-0.31812539372560517,-0.18509327282470975,-0.9875457142686517,-1.391060698668737,2.7302548589247766
0.8441246228140015,-1.2782486902694314,-0.381090592433556,-0.8934730422013222,-0.8451142410295426,1.1290991836649116,-0.5998248824564886,-1.6201897818618771,0.09020651976472435,-1.5831833643863844,-0.6062845392134787,-1.1255523908652336,1.503553964136288,0.7178279799380017,-1.1956741477550028,-2.012282479657241,-0.29451696582829756,-0.9474326888678353,-0.6506274075574727,-0.40123835534396624,0.1528608962221036,-1.5396721048889273,-0.9222113745682189,-0.33080262785236014,1.4968344331601247,0.289489818350011,-0.5460352729595597,-1.6114921554908732,0.4232985584471885,0.8552468596432585,0.45850306374561745,0.7863019215969465,-1.757344887467452,0.466833222512044,-0.5383773140339537,0.2521998497077197,1.1067258996780438,-1.1466287025220676,-0.5750493641268338,-0.23475525848087053,-1.012688909403852,-0.10208597303846498,1.150853379475971,0.25620379632285073,1.1823933190775733,-0.48535040284307046,-0.650357022421206,-0.24296365741312226,0.2047715951784291,3.2794395377660837,3.385992497560892
0.2895958138137335,-0.4062741273537783,1.4196695146073885,-0.37788387766657355,0.8532177073456443,-0.07445954025808561,0.43895028451362755,0.5252825795907139,-0.003204017230012476,1.911545116796946,-0.004265479399751242,0.6298508116697423,-0.5154550012774927,-0.9942370435798887,-0.36199794150591535,-0.842416314577685,-0.6127502850603312,-0.6823747573381634,-1.3346752556061905,0.11862574848642324,0.8544266515545056,0.25509877441469686,0.45470173776236883,1.4111997346211265,1.0185405534134322,1.058559618183266,-0.5009319683149926,0.409657095333685,-0.43499181970903583,1.1862538502637234,0.3490178066654935,-0.6351884104416686,1.7077162819972405,1.6072377009387746,0.9623957999958638,0.14651839764517666,0.8863826656272725,-0.4863449888409686,-0.6924712605632107,-0.08462230826550748,1.6870050007793604,0.006356608821968197,0.7481414821957596,0.44311384325199044,0.0609644549816946,-0.9322210483174583,-2.0886845401686847,0.2677466066685107,0.4857927516617242,-1.0574014879853546,6.725320471634804
0.31386265145144965,-0.46855882122856835,-1.6801940957326575,-0.904906480129185,-1.306882501022045,1.4575875818129265,-0.00930669720057976,-1.5699043339393832,1.0005408179950934,0.12815708204673812,-0.11112954443818394,0.6574475865331264,-1.4279150596938692,-1.4816956759453679,-0.6007079740160436,1.2071871750476215,0.24997645252436088,-0.2792460466826847,2.3952446734458874,-1.6557140057482969,0.4263591733277334,0.06332197074025883,0.48302531306037455,-0.059032069930478916,0.9966995198418592,0.6511251206259036,0.8586690266128522,0.07170831134097126,-1.3078682453376678,0.8269905405307323,0.958990786917985,0.5104769266928532,0.7426620990272871,-0.2816903513687681,1.1573718347638953,-0.3641070203992149,1.2489014417304931,0.2748167617639622,-0.35606843489421713,0.5774030959572217,-0.4268998266982358,0.09319320869400308,1.662672443490261,1.0499775159123113,-0.8388359325020229,-0.2479549693937024,0.9034762842499642,0.6063720930683034,0.779380439846577,-4.700544574771292,0.6588689995566351
1.4426558437184223,-1.2779286901640967,-2.5344245478217395,-0.7883851693283989,0.8673077867097679,-1.941752663794669,-0.19047638305106238,0.5950060268371942,-0.8226024761497808,-0.2019307347438333,2.0403978800867204,1.316184868445179,1.7118165590626069,0.9672135541733314,-0.8208079029826432,0.5737581023479065,0.7655781949144901,0.4534408200507322,-0.1536322917296604,0.39625279839853234,-0.4999666999136501,-1.0883995959330857,0.30968728868347933,-1.7674388728665198,-1.5421768582135646,0.9882113576229449,-0.6963779643374295,-1.082857114729959,0.5404076877108831,1.4206538741780113,0.8438894376862472,1.113296722369489,-1.498908729621671,-0.5039348357403423,-0.8789134408359263,0.18669832447481227,0.3109174284381084,-1.0667767926198477,1.112829540750911,-1.3679208878285556,-0.3727215968794622,0.36680205194015914,0.52181714553284,-0.37192696169825956,1.101898281915293,-0.9672367929966382,1.4756910737461395,1.3618765728265576,0.9395835713145172,5.570090864831225,-1.7871562250510502
0.06644267184289583,0.39555939761091213,-1.1042114079228171,-0.1078414505706164,0.6494775575882875,-1.5099981140318097,0.5166297244696663,0.7856202790672348,0.11295522610691085,-0.7984933606253153,0.2875372386116374,0.2941563947339525,0.16811489556089337,1.3228040714008473,0.3654111737231338,0.1806762241302109,0.24985066884403215,1.056183692514951,-1.7462035214282947,0.21518538205017262,-0.5438756657864625,0.47742892041843465,0.9892985265683651,0.2149712819241052,2.2635572065298897,-1.132030132805787,-0.23344202411575768,-0.9563230810055857,-0.025154287965040364,-2.2735244652316413,0.030752148682940628,1.2304157755127838,0.33102650181439697,-0.6324583806377551,0.858211072958515,0.8920777212572154,0.5037210989322771,-0.40758791904601643,-0.25602381961173293,0.4300387785830292,-0.9360336181353279,0.21726896179448824,0.42075081288210386,-1.4665301340485124,0.5947512227454942,0.2961830589476447,-1.8147319247118971,0.12222051017109402,0.28035350600112696,2.7066273881014102,-3.8519252457488156
1.2191444742863573,0.9941492073763036,-1.3196630914720353,0.24413011216915168,-1.5880904495306283,-0.12409138556609957,0.23668298806062565,-0.6268476108331277,0.42433968922691806,1.158489910285977,-0.7265853562093233,1.6414866135991089,-0.6717204535073301,1.0237438476130991,0.42585336882264585,-1.261658577975041,1.2862011414138648,-2.3426421879904384,1.9575855799037352,-0.4826298827829302,-0.8418599022265025,-0.447309916865084,0.2371025192585192,0.8992407196212538,-1.530403938336597,-1.3852154581200504,1.1994704279484056,0.19793912629146238,0.36657170270150147,-0.9143900272474065,-0.15221907981139957,-0.8059503452409743,0.2759514592481642,-1.3783513906782248,-0.012434160223960085,-0.28947280649407864,0.7228242972112937,-1.5571775268120183,-0.15396422770852355,-0.9189206351317669,0.537515647725009,-0.4361102084073384,-2.096155878916421,-0.05648703961738031,0.2886714539468645,1.1027586662296662,0.9650718618420356,-0.26333057202010074,-0.5772071039101083,-9.98022475135285,-4.779144491830215
-1.2571655906628543,-0.11888924333703205,-1.2269639228569011,-0.455928937236819,-0.5516247863789351,0.675054428029608,0.8741939862829169,0.7331366101510235,0.31876801256333914,-0.23317014996149138,-0.0018778431675971318,-0.7040259254152705,1.9934326327673364,0.6569040316603438,-1.9998644680340274,-0.44517059125360264,-1.008462644304156,-1.1294342427509354,-0.6128682367240987,-1.4202109744206397,0.8506831330440218,0.7044825175137102,-0.7634408225251695,0.906012106333499,0.15671802726268227,1.7431101482100833,2.113295890373553,-1.420900757243239,0.7994097667242085,0.06235026556873554,-0.7285980314913746,-0.5223407740889535,0.6895861052380289,1.7256776994736605,-1.1867513053583783,1.8379040000826181,0.17596539073604986,-0.24219615348979512,-0.8119857880660009,2.284055399440533,-0.4814399810020027,0.22647563991614142,1.72079134229178,-0.09241841405776523,0.17749102507545822,-0.5990934336212079,0.9373957068154823,-0.8744476642559005,-1.3944726886313048,10.282353965490028,2.9336173855658667
1.6974645275395706,-0.7536160356592515,-0.9759141181213536,-0.2130385838896988,1.919504306032585,0.16417814603671735,-0.06485760061428172,-1.3437234040169965,0.9709594694148862,-0.550680064292892,2.977465603433709,-1.1568290615955295,-0.1013087531660387,-1.2012274884213094,-0.5502101595934513,0.8109696384456029,0.09010300733741326,0.24418839887314794,0.8318679725552875,-0.477761113921738,0.8830261401521107,-0.6953222141698999,-1.6620106105174155,0.9516952355070857,-0.17636596086260448,0.7941433238048207,-0.7656808281383473,1.6168959602828745,-0.07140119294071808,1.3261218838454836,3.004261659492057,-1.1585034558940088,0.5744129642223744,-1.0024865146202155,-0.274298415328259,1.3163833031450105,-0.06030232023431749,0.06705163008184566,-1.3251874505933225,-0.9550758482623949,-0.738744161357914,-0.29687478444725424,-0.5093828846734255,0.5679649596231736,0.29968796027715333,-0.6374629279523016,-0.48909095947809383,0.01611230953592864,-1.169157558068943,0.7677156451995424,12.313865654323672
