x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,y0,y1,y2,y3,y4,y5,y6,y7
-0.1794618998963818,0.5505740717994686,0.5948437189909708,-0.5706733861399025,-2.7113243362943478,-0.6687432796300795,0.10539247254595652,-0.263054737530074,-0.727433935454897,-0.13241627736315464,-0.4378527258140694,0.007859384040942483,0.822208368633311,-1.1889457136828603,-3.767731369037152,-2.288678139008959,0.712420639331173,-0.5049642765137684,7.400994730142295,1.3451667045412492,1.962854579892307,-0.034758778636859736
-0.3604551230471441,0.3287827131107954,0.15446109270558192,-0.4532922861946881,1.4752752760879175,-0.7287090883158188,-0.47841628161181665,-0.19615994246644744,1.7386146908811615,1.6223765890879844,-0.9063593496330926,-0.5283894730760188,-1.8912759324251105,-1.6899492953397437,5.038828956842755,1.9924004630262393,9.13079833613383,3.1798054858128304,-2.878474557791426,-0.7754529117994964,3.018499729467117,-1.8227058999525008
-0.7035302417746099,0.2463736416542122,0.6228717703827998,-0.3732102917530477,0.9993363777964156,0.1605835794859867,0.15275882200646812,-0.6193046235846769,-0.5301060530869773,-0.1334721513870596,0.22855694769236415,-0.9617967756127469,-1.06305007710847,1.9149294167849544,-0.2899735131260071,4.377768147914348,2.652223049678112,-4.049463664928457,-0.3593042290569367,-1.7454028611788845,0.004305058843136769,-0.5917081917360227
0.33801399051281716,0.8503175897940616,0.37909063201557236,1.8508700912424378,-1.1231782406078061,-0.03985054455278193,-0.8581538104063791,0.1725061290839259,0.06202431754536634,0.9132726424125505,-0.07678788808167697,-0.8112204116938276,0.004389090314870715,0.6775697044429398,-0.9625388892369235,3.0716141138565365,2.235506558944425,-2.2127842173440846,2.842917148162873,-2.778163362994991,0.30436984215089735,1.1896758222302226
0.2691547311652341,1.0954028057283465,-1.2624182800313821,-0.4390516288390755,0.34929431298000996,-1.7301009225290869,1.1286312432729764,-1.2600047919233255,-0.6906068421014433,-0.30710817482284913,0.47955194002401846,-0.9508486807974434,-1.8335729086968768,0.7194610772217978,3.6888373601404676,10.210924834468884,4.325926079332441,-4.527570795766448,2.42815300173369,2.6107075603230983,2.770829187722355,0.6319208753997716
1.5804547054362645,0.3451715997299304,-0.9959999663485712,-1.2865752495356906,1.6099590362967802,0.2930584626787033,0.2795187520113152,-0.465149381733317,-0.9269863126084514,2.4678581599535496,1.0547734620420381,0.6307981099366075,0.886856855897434,-0.0958239630996894,-1.1263174078225502,0.5205404135610884,-3.05742502620846,-0.31907911704165454,-6.301581513394969,-6.879319337521536,4.0429931286667244,-0.1848639278659113
-1.08411320835872,-1.2040244833288996,0.3604680120474786,-1.1941948889669671,-0.24999664559970178,0.0006688283703521793,0.3732396051257907,1.1795318830209973,-0.6553306883797719,1.2148006410844323,0.2905376403561264,0.2598076727434815,0.06328418895991561,-0.32799154688693144,-3.993740314140623,-3.0498670378997343,-0.8246649322556293,5.024635067768995,-2.0185802955314944,-2.94627003916146,-0.22193024685605645,-0.11338707462578757
-0.28791374360216504,1.8561835953994548,-0.03790401186950822,1.167031761459375,-0.3549945538356136,-0.2635884140516729,-0.660446203594067,0.7682194329344763,-0.5722658586531726,1.4527201864531165,-1.0192735202027934,-0.5607567280436753,-1.6934258149437167,0.9570562756056291,0.8040394173439184,4.881836335049576,4.602762238555527,-0.010029870197152443,-1.3417851573238084,-3.9271076237048397,1.1654061278845231,0.9203164628058849
1.4252947424651605,1.1925920594323578,0.2847632812406623,1.2005815640392306,-0.559684640889727,-0.3582836897904014,1.6752073940948768,0.9227078077006993,0.5618816697726117,-1.0900096386037441,1.2384228617738429,-0.1436653155795609,-1.1659094202591167,-0.6521190966370586,-1.015390139548807,2.2882406637705537,1.1571498708946841,-1.180963096069223,2.697101311469069,5.158263296385622,-0.5026618877852519,2.355788015046238
1.4505604043921725,-1.1835336006374764,-0.4010813561986257,0.08025626149413877,-0.5928932126743297,-0.36314397860877706,-0.292935333982783,0.245034224277512,-1.4537396660720707,0.33513701495133535,-0.437368649723171,-0.10013063901270483,-1.4756493523048604,-2.0344357342177872,-3.145751726930041,-6.6770507920615465,-1.5662014533996982,1.849580180996288,4.005102502827475,-2.538761559026873,-2.494328278228743,-2.1059882853339507
0.4741066685834098,0.9503179827671315,-0.05859222842007913,0.34458756606398905,-1.7498079736426349,1.5396341338644495,0.3731483529373925,0.5587771463280334,0.06690018843731127,-0.10893198228220455,-0.08774645488629497,-1.0538202037589397,-0.18526631035985983,0.588294418421359,-0.7917209770566125,-0.5856262976420167,-0.4483377369407382,-6.604194144671388,3.708285638263502,1.093864548722936,2.017083889622566,-0.2678785846624554
-0.9332404651372193,-0.7617606643326255,0.38455623937097116,0.818768180549181,0.7112897971736356,1.267599014462152,-1.9506829683278084,0.8277205435927937,0.14855423085018238,0.5363467255502938,-1.5264759493630167,0.24498049580681283,-0.761182176108216,0.8318077858287023,0.38494853201977036,-4.495017402211832,-0.01089839803683168,3.056625320223621,-4.583821548675217,-4.779271098954171,-3.72316551016794,-1.6033225454477489
1.1019770327941567,-0.15704833359922413,-0.7760751474360296,0.3087293864942708,-0.5562382552277704,0.6907794573390756,0.03574515620053838,0.6780583834327018,0.7137589664992766,-0.48080145678079994,1.4632447453471524,-0.027504938585457182,0.4974243257955957,-0.0675601644938852,-0.7781249681699755,-0.3209500772979199,-2.9466706164106315,-2.472315837898128,-1.0812630607813527,2.273751994775281,0.5394764595740738,0.8053506898167956
-0.10529075370079506,0.5161724031183614,-1.427925876776154,-1.6669487858875616,0.5500112199397644,0.061524714674485524,2.7746381782457386,-0.7937582022340319,-1.4468182436904702,0.08593907187726525,-0.6519714202451407,0.6395802775294551,-0.3349261357960445,0.1287377004281099,3.574200874680288,1.6660342416267597,-1.9444674568253486,-0.3617705372508594,-0.251700557228701,2.16917361949239,2.4759036513676995,0.48403360153752684
-1.7918803494390498,-0.37253378270219134,-0.26378538230919574,-0.520270080951194,0.8648070961207918,-0.4832266342208074,-0.17634006981799918,-0.20730379720820083,0.9500380319826128,0.47651999615229823,1.4916625759336442,0.13058883891880857,0.5510040973447519,-1.7451652280105925,1.033096413585152,0.7193547246050256,2.3512021760018,5.31609156539962,-3.654171143138775,1.6306637498936392,1.7904231886064266,0.7537008027535967
-0.8508254352604552,-0.24854929785435265,-2.412756666307804,-0.4344075298232751,1.2908319289208592,0.9264725261576009,1.735022733858903,0.34145865473592907,-1.1700261480409488,0.6940763789171709,0.37930608479453215,-2.516769640930142,-0.784579475233039,-0.044932665021399615,5.78336039431851,2.075588869295204,-3.9305688189630867,-3.3455575824859807,-0.6309355519977169,0.5021382242977728,2.579467119363567,-0.9183146136268648
0.7310627901575474,1.2633469255421925,-0.8220885172646574,2.040643561191559,-0.05055238450131705,-0.5701903196286237,0.38800656254181826,-0.8330025290196313,0.7474435190079051,0.3092057870350014,1.5227319777683301,-0.1606446829880922,-1.3516188683668962,-1.5772727623634533,2.5979069667973587,5.786749437584096,5.7277881779795985,-0.32467209267059616,1.8187348475012532,2.5312210940598168,1.2011229064441928,2.5480149177337696
-0.6384187200391711,0.9652831522954735,-0.9953677249820932,0.29451206710459077,-0.4194820180569916,0.6100794387594072,-0.5359140892514294,0.03971537522896822,0.5024391832591463,0.7771104115193854,1.1481621424359176,0.7911961380481147,0.21824022448342045,-2.2579826205003912,0.6597091932911919,-1.6873391958944772,1.664416544597945,3.505328621378215,-3.4853872285697443,0.9630683827417371,2.7663750167930923,1.2613109399517277
0.2878590910606011,0.3720316528145608,0.14741896838256602,-0.5314856965313408,0.04358698847172088,1.4913445318736749,0.5917579742889332,-0.13325042620666877,-0.2878829878324345,-0.44347108039525013,-0.7913159559127135,-0.43752488092187125,-0.3838613305575227,1.481625269561558,0.8136707761977509,-0.7395464978230892,-1.136670140746343,-5.66921744147494,0.7647936173753382,-0.24887486341773019,0.6359584312915699,-1.3047484726419598
-1.0238117540510931,1.135063860976094,-0.5330839782576001,0.7982743909443787,-1.4853632727999952,0.05575827024938846,-1.465167239761853,1.5029305394382326,-0.9735738210462781,1.1280522419155934,1.246688632860882,0.06855180994324586,-0.81300015467894,1.1596244944491565,-4.899139991969474,3.9908562167491595,1.2638086520291534,1.25293792245309,-4.32229229539534,-3.796682770176175,0.5475753914315439,2.2843993070646844
-1.9955927073754731,-0.10745354871633316,0.29542809904438055,-1.0237677007064934,1.859502409575833,-0.2939709138342675,0.4761374481252118,1.2436137884618437,-0.7546720899427874,0.43013247934597887,1.3426202641765677,-1.0346046594579064,0.7913766725690738,0.6070601487828987,-1.2923613715223783,1.6196425104074763,-3.5569694378151664,3.162000871640322,-5.992356801581487,-2.1737868701550713,0.4127702192130149,0.1541021171516859
0.6494977679456992,-0.3121922035265808,-1.5663685444132007,-0.6131834028707613,-0.9197125549902517,-0.8388090525533254,0.46745203599334295,0.5980467865599292,0.36620346394580144,-0.4900597371272493,0.6555083968939416,0.8230793269600102,-0.323564525761774,1.6771147540620324,0.6070962784028144,6.248730496056922,-0.7367508196914039,-1.1926215403118805,-2.6605196030353766,3.3033659251284986,0.8553634424035117,1.6099907966441958
1.1291361718528863,-0.12606703837276056,1.13364106541275,-0.28085010693922285,2.0440132006057734,-0.46818788924623417,-1.7644649136053083,0.8573159830402528,-0.41573987064776635,-0.9953477107120428,0.7435151159389497,-1.1639744034192403,-0.4967833812892187,-0.24598317673524203,-3.275710983737549,-3.6780887758151675,-3.9874883827221077,-1.4157293510145963,-3.201204103578719,-2.9764252461381777,-2.586483303510952,-3.1604851200673014
1.0347237800500242,0.3897499739782142,-0.5641360578066549,0.6063636463849503,-0.23355183905611368,1.520372846582481,-0.1888213925962004,-0.22892686011518348,0.38046512990847564,2.0624093887514428,-1.147973335704323,-0.6064467523394707,-0.5291880044803489,-0.043462413168305555,2.4239867464631097,-0.8409693504271913,2.270048330521623,-3.5953338907397563,0.6732432863165627,-3.961057184145017,2.5775908367774307,-1.2043627406051862
-2.187212116099346,-0.5234434661555336,-0.5246699744422724,-1.140482102646225,-0.0069799747293565724,0.21067983786853392,-0.6915297301126749,-0.9975793960529561,0.8121373960406388,-1.174274147967196,0.05821920420024745,0.22856142316966827,0.1417027506337912,0.49144308301501577,3.1019588810805585,1.6842820977562087,2.546322322704419,-0.22539736805103014,-1.8956178049916235,3.8477282552763974,0.7649232899376266,-0.7593606858552313
-1.322625586430499,-0.807566257754243,0.3090109091830618,0.05219467964942701,1.3839602622182807,0.42153698414375235,-1.0286422087897118,-0.3215065501686023,1.698031668890625,-1.653808307185904,-1.143940535756447,1.0177740313891186,-0.05434018773711733,-0.5184880603591828,4.7298047190808585,-3.835913663086542,1.1709977679122754,4.340346588917697,-3.7678790098291133,4.089704449352412,-3.2342956985899036,-1.318493289401616
1.4646728481116214,1.7946765102152273,-0.6560317143326168,-1.9082548422698407,-0.7704641908464168,-0.8221656350455641,-0.8660543616801222,-0.29821256919241845,-1.4411739187691261,0.7043980698005216,-1.0828046340330777,-1.5459426176410804,-0.017857468198359195,-0.12052434986501752,-0.17928796837334116,0.7585215746093634,-1.704977356324796,-7.768586020079799,2.532094130092878,-3.248267726933151,5.9645701766026615,-3.5488519664335616
1.6264793410545073,0.07504942950745552,-0.6760774448539577,0.001606273974424645,0.3064784622974296,-0.4333587748150555,-0.6767296313765309,0.6063003585357882,-2.048235769890797,0.7717305321781692,-0.7337392793276949,-0.24211769594689156,0.7961357737209315,0.7069432990186628,-2.020188930558613,-1.8970947929173567,-7.768466001923133,-1.1219140324355876,-0.9840180663495095,-6.0360483553082505,-0.7425990899895815,-1.3396798297739243
-0.7793217223308991,-0.26456199538174163,2.4542880192280614,-0.04423855236076939,1.0566761179815898,-0.0679635101023603,0.16792248976996207,-1.3841430051896033,-2.0230252134104414,-0.029850860653690598,-2.633230170367553,-1.2250354998593098,0.4778098259445734,-0.7724333900401142,-0.8397659707097928,-7.249170662363739,-1.117212256640745,0.40660126989673034,8.203937153921105,-5.280150496860166,-2.9928981692976975,-3.295701206185989
-0.5158682016726189,-0.41840904189906497,-1.4542306039901702,-0.27978011501339073,-0.3746956577200356,-0.8490309694153915,-1.126407184975566,-0.3262729314309506,0.8126822589756676,0.5872729548350689,-0.39940330070886737,-1.487293137889438,0.01479604302064684,-0.7175933103312686,4.827917786944633,2.8997046789406093,2.087634374914149,-1.6347411303401522,1.2278121236959327,1.3524893997374714,3.152760699879608,-1.7252495464787418
-0.01328176248612686,0.02138954182633117,0.450960121270015,0.8770636690748763,0.3009408697114854,-0.631328734833425,1.1070080674398914,-0.731143623010645,0.5414327573247858,0.9901322077341178,-1.261972691778006,2.156746638066738,0.4985950843782245,1.0025125110162583,1.9792646752604228,3.7328520882057052,3.297924704673081,5.1806097527247434,-0.9941801230370505,-0.5704255515030452,-1.3855186014524157,2.9044464561731376
0.6343735019888344,-1.6328980690502084,1.128071056227427,-0.7769294799871577,0.42168158322302063,0.1631830949135567,-1.4562290493721728,0.2779217378381889,0.09921389508939367,1.296209326299523,-1.4473899262792425,-0.8893074256978941,0.32233490413896804,0.4212936030665346,-2.0839027780294717,-4.600861769994247,-0.8004487366496299,-0.7795841684827335,0.8193321997024658,-6.617960017155304,-0.799322943493345,-3.8676087758330593
0.8029594162263417,-0.6887056290828045,0.4051546763184084,0.478911611824377,-0.4064954641519518,-0.23231874844392136,0.38431436697122057,-0.7035744522181596,0.6696106326380877,-1.441273901938711,1.1913397828419006,-0.14031325404418665,0.44511051125222895,-1.9089695852495951,-1.0579005958674168,-3.1427303544766647,-0.4951718448712208,-0.819158953962913,5.41795122926383,4.454782272715677,-1.429711442636553,0.01914285058093512
-0.26092884163592317,1.4146602419026406,0.5192581476427434,-1.1649674031167307,0.42134586286222725,0.04298818157377121,0.5021748379745028,0.34613989338307366,0.38964015686775866,0.7157030911399829,-0.4444745613349842,-1.3954970590200082,0.4788095780031487,0.9543108604152067,1.688594440821979,3.6367524012893595,0.9933723367244757,-4.347388214374306,-0.8522762379206316,-0.8301866734761238,4.787273521009123,-1.0276757155919132
-2.864415591650465,-0.8956780510877822,-0.37785113208649607,-0.1665732911198798,-0.7566767151084712,-0.2678261880236549,-0.1905707175086169,-1.1621061291572976,-0.2748785822044682,1.2924590033784917,0.6762138180807433,-1.205592822085933,-0.40364192806265287,-1.2076861017771134,0.6498688587970746,2.5279177356615623,6.083334457689161,2.4474447307376215,3.5635050432097644,-0.7012669250786802,1.818076379304141,0.25823157931793383
0.8108010258078178,-0.9424561194635405,-0.03894328613465111,0.25620008805071026,2.2857369041506903,-0.783403152684669,0.20684609299007745,0.389110094177936,-0.39270980384005577,0.851677343542824,-0.04483965167451876,0.6252475093668263,-0.22211775868199668,0.7413506817941216,0.1088458340375284,1.1618898547277083,-2.265726089640803,4.202309991495155,-5.244277555064732,-4.0429141601625105,-3.0247821753245496,0.3608242409060691
-0.647193324450084,0.4099764070218525,-1.585905420714142,-1.656831060909218,-0.36229453213429313,-0.48987788180571923,-1.418838496497751,0.6720088540526568,-0.26739364906674834,0.1375637873337118,0.09802496394370235,0.1235040960677653,-0.5379492685667002,-0.16877251771411866,0.7651011056500728,0.9292177724153192,-0.3284177126648683,0.34743130191909155,-5.433458961973319,0.03663546743419899,3.037217402853905,-1.3441601292633756
