x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,y0,y1,y2,y3,y4,y5,y6,y7,y8
0.3648459758036674,-0.04012453956191607,0.003207773798052237,-2.461837907150969,-1.0974247996777504,-0.16742199165657867,-1.9695616740953241,-2.923121987656332,-1.2347015005434203,0.337319996206917,0.47722600079279043,-1.2235755719807713,-0.20135397747143027,0.4236957820695955,1.325080372111667,1.2861734409276173,0.9112852706273991,-0.5392796310244274,-0.04928117170496716,0.07127270818709823,-0.21658469981334225,-1.3765516563406268,1.4410925165851647,0.4327890235328697,0.8700151466411989,0.6604925604200447,-0.43343119360324,-1.49905876920706,0.750766417288208,0.6864153814393305,0.28967194198977664,2.1524373915182786,-0.5662630727272828,-0.3146595027036413,0.20667333278566433,-0.49722424084552663,-0.23476144515600383,1.0325441141303173,-0.4895841151763209,-3.6157795537614223,3.9708763432443632,-1.9093874873517138,0.76033432930673,-7.77784053303138,13.70492737344454,1.0522283183598196,4.448148718409721
-0.6474865416420259,-0.5793513911321557,0.5775699671413574,-1.3197649828850893,-0.08191990105512839,-0.13435181267442073,0.6266555767164341,0.8032953730321054,-0.15985735449098326,-0.08591793574109337,-0.03518526060257687,-0.3079571444698872,1.291982431199678,0.5017663819084486,1.2662231087103837,-0.8767816495104831,1.2512036037058494,0.11952188937972247,0.6841878721847641,-1.9090128095315242,1.626361678691473,0.4404836383080236,1.8637518002428342,1.1118205601645603,-2.0472792070610355,1.5215845641793873,0.18688939966560222,0.6419168883370687,0.5419171806905181,-0.09871605839206346,-0.40446094438139274,0.7056389233075352,-0.8322080758342718,0.02825246499440769,1.401848658429549,-1.2194801151419283,-0.1989126075755328,1.168103372625085,1.1402869724903513,0.5192811559535288,-6.582106966595061,-4.702558735940096,4.405479580811553,2.1518745813218194,-5.399842020856177,-5.29894168809008,-6.040336014269268
-0.8181017871385516,-1.908113839753363,-1.9818580476788368,-0.4701737514949243,1.6841906485836027,-0.7627433743730919,-0.2879660137140092,0.053084635908262186,1.1061140185492617,0.857017178046568,-0.15340852198542274,0.5994651631947177,1.0609628312367754,-1.645470510210534,-0.37679974411321115,-1.2006756714757405,-0.7266012001798778,0.6500877999935085,-1.2002788241060485,2.3094315869036377,0.659025230271342,-0.5846102003265344,-0.1315022264052178,-1.2882376876418022,-1.4745433519060964,-0.3854253230208178,1.30853105827183,-1.4068682536334778,1.2330242365817037,-0.18569161278113788,0.2386553566022578,0.07303720166419511,0.7744565956258782,1.097670924891755,-0.21455761745294757,0.5098447282702286,1.30075766779179,0.8140834100817372,-5.517138690231995,1.8456193300740074,-10.503301246568336,13.818492023109398,13.336109717500609,3.335858915019933,10.46969199744458,-0.06613429950727448,0.90069496332118
-0.41316720256459755,-0.19508477551254946,-0.9865158925838065,1.8177447933562854,0.3064750292608005,-1.4034157837431953,-0.8398158398894431,-0.15356879793075695,1.3420696542593797,-0.19100000375493273,0.6039525558069786,-0.714611819672268,0.6443529184100466,1.3012088631258074,0.7897001140255273,-2.456954778830591,-0.1525723287788936,-1.0577134353047086,0.6712492084047754,0.07024592679579549,1.7116669846273018,-0.3323589191647727,0.07282910454839231,-0.12318802910684926,0.7187147921081628,-0.9715977132510295,-1.0001132605894503,-0.563295122230142,0.5847633772951984,1.039110979410546,-0.09302583865444196,0.5915470277435966,0.5079598934574084,-0.0575211917765576,-0.0812912258882949,0.7625310700832937,1.915617677633563,0.988018105211032,-4.596542543247949,-8.403332792230808,-5.363398602441183,18.800123065506913,1.7691867378650266,-11.35680139725545,2.011128924130147,0.055347776713842514,7.250095621906948
1.2028674877849506,2.0391063644623704,-0.6980760765167503,0.7014491993148583,1.4562759220222192,0.9391979494313366,-0.5990668006032412,-0.7968073492787844,1.6330499702012216,0.41569150492331897,0.3055728949076729,0.019494077363415567,1.5100768843239167,0.9741202956446536,-0.18604180803428258,0.9114208930863335,0.1781965440492985,0.8718415700551252,1.3562050627614004,1.2363710073601137,-1.7257455753849757,0.513661058909496,1.4780956489826775,-0.7188176723720591,1.9892488107794266,0.6206952594400558,0.9584763835922248,0.9575747482362233,-1.344451100679883,0.9954175724067962,0.49317606733428077,-0.44796833630798943,1.623508508913087,-1.8948179023695324,-0.6125351979035154,1.4534229325271586,1.0090274128453391,-0.5376277444819348,6.40883936880582,3.3641814650740147,0.8061306779212966,-0.6915922811778874,-7.402374475088656,-4.298074993387473,8.149098403999545,1.2714684058143437,-8.966361366115073
-0.7121153386038848,-0.16187981420838649,0.39172169574265775,-0.34352961830717615,0.013940431572943156,0.19268576789614644,-0.22222273461047679,-0.32770289087241095,-1.0494850780494052,0.10081120736974457,0.0809587940564536,-0.8096890184886447,0.40930249156579324,1.3044988785762819,0.1904852932335313,0.5563583335132307,1.1141006599507972,0.09194288344571558,1.0189106218329775,-2.1769333335611947,-0.5818340736855951,-0.9757584037190143,1.5361260587619014,0.7576133300476887,-1.0833499559408806,-0.8505251730369144,-1.245996154827964,0.45246876516411055,0.3189037499848444,-0.2976191157885036,-0.7517676640052287,0.09363183621437904,2.7016536575345493,-0.25904020707553993,1.268333671807445,-0.17500147202719232,1.0929803851561934,0.726490650430129,11.185707114828226,-4.638923380152935,1.3496025634797064,2.1661515103009883,-2.4249310181655845,5.107057014227894,-1.1251471979553538,-0.1353405849687173,1.5355608820655653
0.09020690379194493,0.7619166616566688,1.3211732404377599,0.190112014267258,-0.058610309783070205,0.7875997241320105,1.7531916474503568,-1.2681621042723474,-1.1450210377673218,1.5369049241075932,-0.4191768168907704,1.3668078172793972,-0.5515125187326523,-0.34637572380130555,1.1621480723627524,0.8559877513798535,-1.0120504242872843,0.7188897874416412,-0.5459871947631549,0.5579558499071662,0.18331509893832185,-0.04869944458384993,-0.4944110828297013,-1.548072033849094,-0.5080722936775205,0.8175496056667495,0.5792870765707018,-0.7095868587066902,1.230048249993548,0.4920855496195575,0.7485131962645013,-0.9043401808634396,1.9405025992798026,0.6186811439841156,1.6776244050460256,-0.4877199199491814,-1.6856246213248482,-0.8003335767728434,-3.823992291255897,0.052693429808522894,-2.72608166025924,-10.399480683605262,-6.978146429424584,3.6285078892997644,4.55140631076062,0.8890346998117572,-1.069587053953861
1.186494282414294,-0.9842344052581059,1.6380920600492497,-0.5778611029577257,0.5346336590619769,0.38142929418464133,-0.16339026733690026,-0.15734412111719012,-0.8388034460946994,2.105613127936266,0.6635819971836191,-1.4788091428326435,-1.211331717970433,0.6761841251678014,0.13405737394483994,-1.6710283564734976,2.6834767012090572,-2.6442657114509185,-0.3188603544618871,0.1623369148492158,-0.5385902172449057,0.9966109233214345,0.6561389064372928,0.2851369336900426,0.07150184887050143,0.6805289361113108,-0.06623060488177586,-1.367973191881674,1.1108708875813964,1.8934718894776335,0.22790918309833674,0.24857812188063416,0.10801707613119933,-1.1741483601356661,-0.399463638594253,0.9405688259556952,0.39899814850083015,1.8618468748420742,2.644374663794797,4.489057727463467,-0.15415495700188872,-6.887315060063887,0.921686585634569,-6.15693377055424,2.210793789040345,1.0514441020789513,3.5594742384698237
0.8930314026708103,-0.26063802152189447,0.8214537882656912,-0.04887462793815838,-1.4973100691149674,1.1954440942990026,0.6577139184970037,3.091791956876574,-0.3855871767701916,0.885057288913049,-0.5891126333370574,-0.7157468904130431,2.4830492311304644,-1.9111017190384612,0.11175684634773421,1.8880876591479019,-1.3986853277233982,-0.3649069988097524,1.0514051390986212,-1.059496391063341,0.47222775019702357,-0.6478477306140693,1.4811079096159288,1.445431504698341,-0.33722967977172685,-2.729224294974758,0.6582825179202989,1.1653316447481583,0.666803696465199,0.5397399442896825,0.40674372472414744,-0.1999730814328812,-0.6241271395699286,0.17566310342366495,-0.10428240638361601,0.8139579794810701,-0.7295551762896918,-0.3106514412312958,11.511817197110252,-3.094179883518033,-0.24888018863195452,-7.944361819058923,-0.2981069315519443,6.6521793282396064,-13.019720069630509,-5.362150396192633,6.24752029190539
0.1980469294830253,-0.6485580051859584,-1.2837067131566613,0.7498778501686997,-1.2014230414959526,0.2907197888895628,0.6361134525242562,1.524098621490635,2.408474832467635,1.4197353089965463,-0.6052676044496149,-0.19648327161093623,0.4027705274814402,0.0386430451921087,0.2538707753799264,1.3461083190805472,0.22820183643961695,1.0125926962513336,-1.0336331589852208,0.5777363257873255,-1.5784156565322995,1.2128545077632364,-0.09289633948636673,-1.288406584553368,-0.18753953712075114,0.5655989997916584,-1.148899101003223,-0.789067775215159,-0.30593825244475875,0.9233886731739046,-1.9228165562168058,0.5483185773512175,-0.16454526395584804,1.1615666826946935,0.4910640575579843,1.4490310756186315,0.5005548738393978,-1.1219982613407533,11.192951897238329,5.147900791448527,3.304237639252851,4.1257645587214204,4.587097375592471,-0.04919556507925229,2.7817606613157584,-4.347278430954433,6.535521741551396
0.5186208055226754,0.5816481413748151,-0.6092615177061549,-0.45902355875217066,-2.3250820646882566,0.8139648346419728,-0.065554805730788,-0.4986623348492925,-0.9362560323469441,-0.4281267813393765,0.5050967619603135,0.2465462618231996,-0.26900835533019646,-1.1611202828752376,-0.2808055514936279,-0.77539260728266,-0.16313032615439801,0.6746902524788725,-0.4876063572276292,1.722200360859953,-0.5223506893410546,-1.6681106484669996,-0.17740661396525642,-0.5596946097935023,3.4567247591586896,-0.4197413138514193,-1.4861805158177237,0.041174691958193836,-0.1632251833320474,-1.1656568993456908,0.35957952593431547,0.56615262330444,0.08110267728715284,-0.2668001439362989,-0.36829519363944446,-0.623356056589009,-1.2813666175214193,1.4849807558624675,-5.407504307623566,-2.9727992995273578,1.5655447995256786,7.517662707352361,-4.810626520241088,-5.949694158413109,9.027284369686123,3.151714034265711,-3.9455852753544356
2.4375884141626827,-1.0269467191828634,-0.6026199014459696,-1.0816482726285028,0.8906591835778017,-1.0151103709470615,0.6984298196936116,0.4279139499428128,-0.15322017071098087,1.3598802525813811,-0.34980733980714734,0.002298493855867305,-1.2167501613387033,-2.4413443531789647,1.0600708998593784,-0.6183076480282739,1.1564584189995855,-0.3523098784420179,-0.10885061539344293,0.20604668588899397,-0.5394085982685546,-1.615296297790177,-0.871340489695935,-0.9500308114543136,-0.03353262122931522,1.116997177983678,-0.7256251794452963,-0.09958170171837008,0.23880279972758475,-0.794172748147271,0.38534404505273934,1.1004828677108505,0.39354640465704416,-0.05022680000744416,-0.8409561933541718,-0.11866862122694365,-0.7528525822442199,-0.5866561921366318,0.45328007223765265,4.869673512519897,6.04895171198355,-9.174722772806925,2.2659293998794054,2.8771273090842264,5.088809853061916,8.01192215270713,-2.744377365050942
-0.12210282309857895,-0.20815873491064144,1.0331008637121424,-0.5879388329227501,0.38864890588983425,-0.46457844357833517,-0.9109845332078053,0.606635668771644,0.4188969368615516,-0.6001242204926698,-3.125163960460177,1.1206072863050183,0.7771903970984405,1.1542306715313737,1.2078159649118232,0.014728374154613349,-0.41641409967808857,-1.791556349801476,0.1355815809222979,-0.44934418203512533,-0.7828413596317569,-1.3587666101240665,-1.0303178776376427,-1.3459120130037552,0.9929351024845201,1.1156429010713373,-0.7422746610674978,1.2246314085249115,0.10272750345320963,1.468252054474592,0.5964904236456083,0.6321661738338548,0.24500998790854872,-0.7217253438170728,-1.3203125944775775,0.20486344693182323,-0.09534761622482438,2.5994589436563524,-2.2146762975768617,-10.549587869855229,4.065136911329724,-0.8394161638843259,3.626790942733909,-5.536593528086009,-4.577807737060612,-1.4148363514675975,0.8721136703592329
0.7476858808363557,-0.8445022997581654,-0.08438564460079184,-0.3683546218791424,-0.03932346627180112,-1.3114647683255876,0.9075095833696208,-0.3952092810441288,0.6543168119645839,-0.6036157287830141,-0.39751161398656365,0.5932859977474622,-2.071134333174925,0.9872839184918883,1.4698373708937673,1.450365512479511,-0.7009433262039739,0.30173503517395944,-0.4462454257067177,-1.4861769921306607,0.0887210187420866,-1.456626521568474,0.5994577605767623,0.8187814160597173,1.2912357175417148,0.5124316057478757,-0.41365981570736854,-0.1889314101617185,0.12280455753833992,1.462861150624655,1.4733995717904715,-0.08410850509051163,0.9828854579922719,-0.5160286976055136,0.4362622838633855,-0.34944598569201923,0.24393537399112322,-0.8218897878520759,1.2815586281399474,-6.840903495809517,8.103657737121404,2.8177867272771095,-1.0888359815350759,-2.3272681691671275,-6.524941373292387,1.779058954477759,7.6217596501049565
-1.4203975258967385,-1.2462610027084537,0.5830773687748767,-1.1142596461479823,-0.3411773999469185,0.8903984954767383,1.1203501407072773,-0.9794082108996269,-2.400342111648774,-0.8035730163269371,0.20053286610721827,0.671163909683091,-1.1797594437960381,-1.7666828117141489,-0.9077910600715356,-0.51917505568777,2.0876189046619555,0.10983211586808932,0.6486358688872313,1.1001397375719635,-0.44954286148731387,0.10045989864465822,0.252996954802127,0.6063080784259623,-0.12858298518711658,1.043969670035963,1.1034962149902277,-0.28343134784157414,0.7590809195591305,0.38921180176292075,2.661798591181656,0.8961936658249319,0.38624608169116303,-0.5692866448724435,-1.0344753217324283,0.5277473919257971,-1.7082808053838585,1.6239295010900578,-1.047918332118922,3.75546615450926,-3.337981828761896,-11.543547318681053,0.5899493043123428,3.2822921848445974,2.14094001587392,-4.6259157069020125,-4.182820027111057
-2.059377088605962,-1.0291670370934483,1.0000173126700758,-0.03541242308767187,0.18302978850586682,-0.6874838027164879,-0.1275993828535058,0.6842122601623039,-0.8322591262645785,-0.2620593094684997,0.0052942294138551395,-0.27079443515819157,0.7508476631819263,0.459439140038301,-0.1046227453581027,-1.7060028529937912,1.1818315715047805,-0.9237460723437206,1.7760537723754533,-0.8448400706349553,0.25414114780089725,0.6359266301213882,-0.19661096638373213,0.3119520310434536,-0.2825279667069732,1.8891856819701967,0.20220398550364158,-0.11640217820915297,0.24422266986415211,1.1322274874759897,0.3904231208671345,0.18341471604119305,-1.4346467452780156,1.1553465196925794,0.35027793228292203,-0.44537869169592487,0.3267158299192916,1.39088930307396,-4.8967850589134265,1.2756942822872608,-2.3591580918859365,-1.1845690557309514,3.1600424103196585,-2.7218783637807697,-6.414199765716748,-6.304083258408166,-0.13106195151444625
0.7150568724622681,1.9685518567230915,0.8743534599437061,-1.929386391190301,1.2609385066676206,-1.743211723695675,1.3509403461969745,0.8851080691631009,1.6799629561338154,0.4428870651313335,0.2862142325188745,1.2386528375783232,-1.1768032679860359,0.04031101123021065,-0.230009136547167,-0.4294812012985413,-0.5706978108207674,0.15805274770839675,0.7183036277071093,1.4873049598140462,-0.2847951037726027,-0.36752597782625684,-2.8209885242252755,1.464511109931351,-1.3580252658020846,0.48042511351139666,0.2925712206691351,0.9903543178783186,-0.8795809739556409,0.5741431928696851,1.6284888519770668,0.23251226795838234,-0.8761713326072819,-1.4671830449303136,1.4889409049813513,-0.43918774521175097,-0.24052440314051202,2.5285058054705702,-8.097321807594714,4.692060447814468,9.909406456065852,-3.492405038252815,-9.930429900934762,-7.726460922735863,-0.7568265668691053,-1.0296534513024556,-4.695375725929098
0.9229372492549535,1.145657132458169,1.6416032372917218,-1.5599713552233585,1.5347238035607496,1.670889755344571,-0.44615096357818984,0.7520042198839101,0.9675349128616331,-0.7078310198607916,0.9145205223607008,-0.6352343828069157,2.5920496302724265,0.16166360600785606,0.5670869546790439,-1.627577886767431,0.3960003566023079,1.219988080767373,-0.8945952199198384,-0.5222462777375161,-0.7108719416911092,-1.154215409134244,-1.295352401135287,1.029251316329392,-1.2656861081881499,-1.7836486960333353,-0.5321484433282611,0.05017678350955297,0.5803339222879328,-0.8873910776933912,-0.5882426911333565,0.5409214589922084,0.9045099338348704,1.243491486912442,0.47953288120928583,-1.6577375683889919,-0.8751817436815053,1.2539619354759637,-6.111918689976731,-1.2968509655610454,-11.325660572324288,-5.467697609511299,-2.6928700854940475,-1.0935625008710943,-3.5973959644636224,-1.0878408605720133,-5.595318456624754
1.7707868804512779,-0.08769015230276761,-0.17567637312514128,-1.0009585120759383,1.420319587788523,-1.0583366960658736,1.9617212417039116,-0.08165445693899034,-0.8599193337686216,-1.7831092659721457,-0.2704567809631158,-0.1262478608861347,-0.31878914615256854,0.005043516932324203,1.3856100045014876,0.6188281661299364,0.19479177340475368,1.1416845204170996,-0.9162802690516291,0.7133625710979892,0.6943513575205861,1.4996976049698143,-1.3706225214891465,-0.8661770509018833,-0.8101561150333756,0.4781886708008606,0.223988233609328,0.5677571545069696,-2.1068680412622296,1.472195042793761,0.23500875622839992,0.5525638942663141,0.3703199140602366,-0.6278205348972317,0.5180230083440472,0.07622622429968187,0.06294674039789125,0.4931917672741883,3.6931712991043977,5.9461296011100035,-2.140234114256734,-4.269943134289154,-1.3023163682388994,-8.768975133748217,0.5505543705530346,0.9727760016029806,4.6735082351197805
